STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
64,5324,0,0,0,0,4,4,0,12,2,0,0.999997449639385,2.5503606149752e-06,0,0,0
64,5325,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
64,5326,0,0,10,4,0,0,0,12,4,0,0,7.59907496559867e-05,0.999924009250344,0,0
65,5416,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
65,5417,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
65,5418,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
66,5476,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
66,5477,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
66,5478,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
66,5479,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
66,5480,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
66,5481,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
66,5482,10,9,0,0,0,0,0,12,1,1,0,0,0,0,0
66,5483,10,8,0,0,0,0,0,12,1,1,0,0,0,0,0
67,5759,0,0,10,4,0,0,0,12,4,0,0,0.000282883681355784,0.999717116318644,0,0
67,5760,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
67,5761,0,0,0,0,6,6,0,12,2,0,0.999999578704536,4.21295464338124e-07,0,0,0
67,5762,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
67,5763,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
67,5764,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
67,5765,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
67,5766,0,0,0,0,6,0,0,12,2,0,0.999998939357404,1.06064259624846e-06,0,0,0
67,5767,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
67,5768,10,3,0,0,0,0,0,12,1,1,0,0,0,0,0
67,5769,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
67,5770,4,10,0,0,3,3,0,12,1,0.999995022284753,0,4.97771524666477e-06,0,0,0
67,5771,1,8,0,0,5,1,0,12,1,0.999975398973907,0,2.46010260935875e-05,0,0,0
67,5772,0,0,0,0,5,2,0,12,2,0,0.999989474931175,1.052506882489e-05,0,0,0
67,5773,2,10,0,0,6,2,0,12,1,0.99993702691115,0,6.297308884952e-05,0,0,0
67,5774,10,10,0,0,0,0,0,12,1,1,0,0,0,0,0
67,5775,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
67,5776,10,3,0,0,0,0,0,12,1,1,0,0,0,0,0
70,5886,10,8,0,0,0,0,0,12,1,1,0,0,0,0,0
70,5887,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
70,5888,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
70,5889,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
70,5890,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
70,5891,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
70,5892,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
70,5893,6,10,0,0,0,6,0,12,1,0.999998659488679,0,1.34051132069202e-06,0,0,0
70,5894,6,6,4,5,0,1,0,12,3,0,0,1,0,0,0
70,5895,0,0,10,6,0,0,0,12,4,0,0,0.000340205423790281,0.99965979457621,0,0
71,5958,0,0,10,5,0,0,0,12,4,0,0,0.000239592550641457,0.999760407449359,0,0
71,5959,3,6,3,5,3,1,0,12,3,0,0,1,0,0,0
71,5960,0,0,10,3,0,0,0,12,4,0,0,0.000238301366246251,0.999761698633754,0,0
73,6102,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
73,6103,0,0,10,8,0,0,0,12,4,0,0,0.000764014624012033,0.999235985375988,0,0
73,6104,0,0,10,4,0,0,1,12,4,0,0,0.000143178062048512,0.999856821937951,0,0
75,6197,0,0,6,10,0,6,0,12,3,0,0,1,0,0,0
75,6198,0,0,10,10,0,0,0,12,4,0,0,0.000784600302115439,0.999215399697885,0,0
75,6199,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
75,6200,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
75,6201,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
76,6284,0,0,10,3,0,0,0,12,4,0,0,0.000192637668969125,0.999807362331031,0,0
76,6285,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
76,6286,10,8,0,0,0,1,0,12,1,1,0,0,0,0,0
76,6287,0,0,0,0,9,1,0,12,2,0,1,0,0,0,0
76,6288,0,0,10,3,0,0,0,12,4,0,0,0.000386252770707189,0.999613747229293,0,0
76,6289,1,7,0,0,7,1,0,12,1,0.999956108674038,0,4.38913259623804e-05,0,0,0
76,6290,0,0,0,0,9,0,0,12,2,0,1,0,0,0,0
76,6291,1,10,0,0,7,0,0,12,1,0.999993185073629,0,6.81492637103047e-06,0,0,0
76,6292,1,6,0,0,8,1,0,12,1,1,0,0,0,0,0
76,6293,10,4,0,0,0,0,0,12,1,1,0,0,0,0,0
78,6400,0,0,0,0,0,5,6,12,2,0,0.999977441091472,2.25589085276653e-05,0,0,0
78,6401,0,0,10,3,0,0,0,12,4,0,0,0.000386252770707189,0.999613747229293,0,0
78,6402,0,0,10,2,0,0,0,12,4,0,0,9.67403443955931e-05,0.999903259655604,0,0
78,6403,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
78,6404,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
78,6405,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
78,6406,0,0,0,0,6,3,0,12,2,0,0.999999392588697,6.07411302817615e-07,0,0,0
78,6407,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
78,6408,2,3,0,0,7,1,0,12,1,0.999896283478195,0,0.000103716521805107,0,0,0
78,6409,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
78,6410,0,0,0,0,6,0,0,12,2,0,0.999998939357404,1.06064259624846e-06,0,0,0
78,6411,0,0,0,0,10,0,0,12,2,0,1,0,0,0,0
78,6412,5,3,0,0,3,2,0,12,1,0.999958234015369,0,4.17659846313141e-05,0,0,0
78,6413,0,0,0,0,3,6,0,12,2,0,0.999990614261407,9.38573859351364e-06,0,0,0
78,6414,0,0,4,5,4,1,0,12,3,0,0,1,0,0,0
79,6437,10,3,0,0,0,0,0,12,1,1,0,0,0,0,0
80,6508,0,0,10,4,0,1,0,12,4,0,0,0.00748454806434805,0.992515451935652,0,0
80,6509,0,0,0,0,6,6,0,12,2,0,0.999999578704536,4.21295464338124e-07,0,0,0
80,6510,0,0,10,4,0,0,0,12,4,0,0,0.000206609281404751,0.999793390718595,0,0
80,6511,0,0,0,0,7,4,0,12,2,0,0.99999817569129,1.82430871047041e-06,0,0,0
80,6512,0,0,0,0,4,7,0,12,2,0,0.999999525005106,4.74994893990241e-07,0,0,0
80,6513,0,0,0,0,7,4,0,12,2,0,0.999999436408755,5.63591244864854e-07,0,0,0
81,6549,0,0,10,5,0,0,1,12,4,0,0,0.00151423819842875,0.998485761801571,0,0
81,6550,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
82,6710,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
82,6711,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
82,6712,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
82,6713,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
82,6714,2,6,0,0,5,1,0,12,1,0.999962530741653,0,3.74692583473493e-05,0,0,0
82,6715,8,9,0,0,0,3,0,12,1,0.999997352745132,0,2.64725486836528e-06,0,0,0
82,6716,0,0,5,9,3,0,1,12,3,0,0,1,0,0,0
82,6717,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
82,6718,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
82,6719,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
84,6775,0,0,10,4,0,0,0,12,4,0,0,0.000103033941231617,0.999896966058768,0,0
84,6776,0,0,0,0,4,3,0,12,2,0,0.999994299036326,5.70096367422438e-06,0,0,0
84,6777,9,4,0,0,2,0,0,12,1,1,0,0,0,0,0
84,6778,0,0,0,0,6,0,0,12,2,0,0.999997639847663,2.36015233733514e-06,0,0,0
84,6779,0,0,0,0,6,0,0,12,2,0,0.999999249698251,7.5030174902571e-07,0,0,0
84,6780,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
86,6931,0,0,10,3,0,0,0,12,4,0,0,0.000192637668969125,0.999807362331031,0,0
86,6932,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
86,6933,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
86,6934,0,0,10,4,0,0,0,12,4,0,0,7.59907496559867e-05,0.999924009250344,0,0
87,7027,0,0,10,9,0,0,0,12,4,0,0,0.000373639765470527,0.99962636023453,0,0
87,7028,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
87,7029,0,0,0,0,2,7,0,12,2,0,0.999994717661732,5.28233826830421e-06,0,0,0
87,7030,10,4,0,0,0,0,0,12,1,1,0,0,0,0,0
87,7031,10,8,0,0,0,0,0,12,1,1,0,0,0,0,0
87,7032,0,0,0,0,6,6,0,12,2,0,0.999999590591436,4.09408564318122e-07,0,0,0
87,7033,9,4,0,0,2,2,0,12,1,1,0,0,0,0,0
87,7034,0,0,9,8,1,0,0,12,3,0,0,1,0,0,0
90,7079,0,0,10,4,0,0,0,12,4,0,0,0.000127460276686057,0.999872539723314,0,0
91,7161,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
91,7162,0,0,0,0,5,1,0,12,2,0,0.999973418165276,2.6581834724634e-05,0,0,0
91,7163,0,0,0,0,5,3,0,12,2,0,0.999998739199909,1.26080009139728e-06,0,0,0
91,7164,0,0,0,0,6,0,0,12,2,0,0.999999249698251,7.50301749025709e-07,0,0,0
91,7165,0,0,10,4,0,0,0,12,4,0,0,0.000206609281404751,0.999793390718595,0,0
91,7166,0,0,10,5,0,0,0,12,4,0,0,0.000239592550641457,0.999760407449359,0,0
91,7167,0,0,0,0,4,4,0,12,2,0,0.999997449639385,2.55036061497521e-06,0,0,0
91,7168,0,0,0,0,6,0,0,12,2,0,0.999999249698251,7.50301749025709e-07,0,0,0
91,7169,0,0,0,0,6,1,0,12,2,0,0.999997979302198,2.02069780170725e-06,0,0,0
92,7280,0,0,10,6,0,0,0,12,4,0,0,0.000551389924508385,0.999448610075492,0,0
92,7281,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
92,7282,0,0,10,6,0,0,0,12,4,0,0,0.000275020076058898,0.999724979923941,0,0
92,7283,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
92,7284,0,0,0,0,5,2,0,12,2,0,0.999995270056795,4.72994320501495e-06,0,0,0
93,7382,0,0,10,10,0,0,0,12,4,0,0,0.00127129469542181,0.998728705304578,0,0
93,7383,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
93,7384,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
93,7385,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
93,7386,0,0,10,6,0,0,0,12,4,0,0,0.000275020076058898,0.999724979923941,0,0
93,7387,0,0,9,5,0,2,0,12,3,0,0,1,0,0,0
94,7469,0,0,10,9,0,0,0,12,4,0,0,0.000696292090290763,0.999303707909709,0,0
94,7470,0,0,10,5,0,1,0,12,4,0,0,0.0063461456622593,0.993653854337741,0,0
94,7471,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
97,7517,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
97,7518,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
97,7519,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
98,7608,0,0,7,3,0,3,2,12,3,0,0,1,0,0,0
98,7609,0,0,0,0,1,9,0,12,2,0,1,0,0,0,0
98,7610,0,0,0,0,6,2,0,12,2,0,0.999998859678383,1.1403216168464e-06,0,0,0
98,7611,0,0,0,0,6,0,0,12,2,0,0.999999249698251,7.50301749025709e-07,0,0,0
99,7730,0,0,10,4,0,0,1,12,4,0,0,0.000432552366177286,0.999567447633823,0,0
99,7731,0,0,0,0,0,9,2,12,2,0,1,0,0,0,0
99,7732,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
99,7733,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
99,7734,0,0,10,3,0,0,1,12,4,0,0,0.000403307888116237,0.999596692111884,0,0
99,7735,0,0,0,0,0,6,5,12,2,0,1,0,0,0,0
100,7816,0,0,10,3,0,0,0,12,4,0,0,0.000386252770707189,0.999613747229293,0,0
100,7817,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
100,7818,0,0,0,0,4,5,0,12,2,0,0.999988804051707,1.11959482925541e-05,0,0,0
100,7819,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
100,7820,0,0,10,2,0,0,0,12,4,0,0,0.000145767180276734,0.999854232819723,0,0
101,7899,3,5,5,4,0,3,0,12,3,0,0,1,0,0,0
101,7900,10,5,0,0,0,0,0,12,1,1,0,0,0,0,0
101,7901,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
101,7902,0,0,8,4,0,3,0,12,3,0,0,1,0,0,0
101,7903,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
101,7904,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
101,7905,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
101,7906,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
101,7907,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
101,7908,10,9,0,0,0,0,0,12,1,1,0,0,0,0,0
101,7909,7,9,0,0,0,4,0,12,1,0.999999147817023,0,8.52182976906052e-07,0,0,0
101,7910,3,10,0,0,0,8,0,12,1,1,0,0,0,0,0
101,7911,3,4,0,0,4,1,0,12,1,0.999996441693835,0,3.5583061645444e-06,0,0,0
102,8005,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
103,8129,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
103,8130,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
103,8131,0,0,10,6,0,0,0,12,4,0,0,0.000275020076058898,0.999724979923941,0,0
103,8132,0,0,10,9,0,0,0,12,4,0,0,0.000373639765470527,0.999626360234529,0,0
103,8133,0,0,6,4,0,5,0,12,3,0,0,1,0,0,0
103,8134,0,0,5,6,3,0,0,12,3,0,0,1,0,0,0
104,8348,9,6,0,0,0,2,0,12,1,1,0,0,0,0,0
104,8349,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
104,8350,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
104,8351,0,0,0,0,1,8,1,12,2,0,1,0,0,0,0
104,8352,10,4,0,0,0,2,0,12,1,1,0,0,0,0,0
104,8353,5,0,3,10,0,3,3,12,3,0,0,1,0,0,0
104,8354,0,0,10,6,0,0,0,12,4,0,0,0.000340205423790281,0.99965979457621,0,0
104,8355,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
104,8356,0,0,10,4,0,0,0,12,4,0,0,0.000103033941231617,0.999896966058768,0,0
104,8357,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
104,8358,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
104,8359,0,0,0,0,0,9,2,12,2,0,1,0,0,0,0
104,8360,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
104,8361,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
104,8362,10,10,0,0,0,0,0,12,1,1,0,0,0,0,0
104,8363,6,10,0,0,0,0,6,12,1,0.999997251257684,0,2.74874231574044e-06,0,0,0
104,8364,10,10,0,0,0,0,0,12,1,1,0,0,0,0,0
104,8365,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
104,8366,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
104,8367,5,10,0,0,1,4,2,12,1,0.999549414533348,0,0.000450585466651781,0,0,0
104,8368,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
105,8422,0,0,10,6,0,0,0,12,4,0,0,0.000202845053201363,0.999797154946799,0,0
105,8423,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
105,8424,0,0,10,3,0,0,0,12,4,0,0,0.000142079639201063,0.999857920360799,0,0
106,8467,0,0,10,6,0,0,2,12,4,0,0,0.0113603698288145,0.988639630171186,0,0
106,8468,0,0,10,4,0,0,1,12,4,0,0,0.000143178062048512,0.999856821937951,0,0
107,8589,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
107,8590,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
107,8591,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
107,8592,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
107,8593,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
107,8594,0,0,10,6,0,0,0,12,4,0,0,0.000275020076058898,0.999724979923941,0,0
107,8595,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
107,8596,0,0,10,6,0,0,0,12,4,0,0,0.000275020076058898,0.999724979923941,0,0
108,8708,0,0,10,5,0,0,0,12,4,0,0,0.000239592550641457,0.999760407449358,0,0
108,8709,0,0,10,5,0,1,0,12,4,0,0,0.0063461456622593,0.993653854337741,0,0
109,8875,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
109,8876,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
109,8877,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
109,8878,0,0,9,9,0,2,0,12,3,0,0,1,0,0,0
109,8879,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
109,8880,0,0,0,0,6,6,0,12,2,0,0.9999998160137,1.83986300082102e-07,0,0,0
109,8881,6,5,0,0,2,3,0,12,1,0.999992386542643,0,7.61345735696595e-06,0,0,0
109,8882,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
109,8883,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
109,8884,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
109,8885,0,0,0,0,5,3,2,12,2,0,0.999995369822778,4.63017722219999e-06,0,0,0
109,8886,0,0,0,0,7,4,0,12,2,0,0.999999436408755,5.63591244864854e-07,0,0,0
109,8887,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
109,8888,1,3,9,3,0,1,0,12,3,0,0,1,0,0,0
109,8889,10,3,0,0,0,0,0,12,1,1,0,0,0,0,0
110,9087,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
110,9088,0,0,0,0,5,3,0,12,2,0,0.999998217706407,1.78229359275796e-06,0,0,0
110,9089,1,5,3,6,6,0,0,12,3,0,0,1,0,0,0
110,9090,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
110,9091,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
110,9092,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
110,9093,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
111,9160,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
111,9161,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
111,9162,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
111,9163,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
111,9164,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9301,0,0,10,5,0,0,0,12,4,0,0,0.00036098901938179,0.999639010980618,0,0
113,9302,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9303,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9304,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9305,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9306,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9307,0,0,0,0,6,6,0,12,2,0,0.9999998160137,1.83986300082102e-07,0,0,0
113,9308,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9309,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9310,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9311,0,0,10,3,0,0,0,12,4,0,0,0.000192637668969125,0.999807362331031,0,0
113,9312,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9313,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9314,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
113,9315,0,0,0,0,3,6,0,12,2,0,0.999995782071987,4.21792801297686e-06,0,0,0
113,9316,0,0,0,0,4,4,0,12,2,0,0.999999212106138,7.87893861820459e-07,0,0,0
115,9346,0,0,10,4,0,0,0,12,4,0,0,0.000206609281404751,0.999793390718595,0,0
115,9347,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
115,9348,0,0,10,4,0,0,0,12,4,0,0,0.000103033941231617,0.999896966058768,0,0
115,9349,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
117,9461,10,7,0,0,0,0,0,12,1,1,0,0,0,0,0
117,9462,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9463,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9464,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9465,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9466,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9467,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9468,0,0,0,0,5,2,0,12,2,0,0.999995270056795,4.72994320501495e-06,0,0,0
117,9469,2,1,0,0,3,1,0,12,6,0,0,0,0,0,1
117,9470,2,7,0,0,4,1,1,12,1,0.999946357171341,0,5.36428286588235e-05,0,0,0
117,9471,0,0,0,0,5,2,0,12,2,0,0.999989474931175,1.052506882489e-05,0,0,0
117,9472,3,5,0,0,4,1,0,12,1,0.999968625190443,0,3.13748095572939e-05,0,0,0
117,9473,0,0,0,0,6,0,0,12,2,0,0.999997639847663,2.36015233733514e-06,0,0,0
117,9474,0,0,0,0,4,3,0,12,2,0,0.999998238772965,1.76122703543682e-06,0,0,0
117,9475,0,0,10,6,0,0,0,12,4,0,0,0.000551389924508385,0.999448610075492,0,0
117,9476,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9477,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9478,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9479,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
117,9480,0,0,0,0,5,3,0,12,2,0,0.999998217706407,1.78229359275796e-06,0,0,0
117,9481,2,4,0,0,5,1,0,12,1,0.999986361691932,0,1.36383080675068e-05,0,0,0
117,9482,2,3,0,0,5,1,0,12,1,0.999954428854331,0,4.55711456686667e-05,0,0,0
117,9483,0,0,10,5,0,0,0,12,4,0,0,0.000990663239546942,0.999009336760453,0,0
117,9484,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
118,9610,0,0,10,10,0,0,0,12,4,0,0,0.000467896306331817,0.999532103693668,0,0
118,9611,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
118,9612,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
118,9613,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
118,9614,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
118,9615,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
118,9616,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
118,9617,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
118,9618,0,0,0,0,6,3,0,12,2,0,0.999999392588697,6.07411302817615e-07,0,0,0
118,9619,0,0,0,0,6,0,0,12,2,0,0.999999249698251,7.5030174902571e-07,0,0,0
118,9620,3,7,0,0,5,1,0,12,1,0.999996732770328,0,3.26722967154367e-06,0,0,0
118,9621,1,6,0,0,5,1,0,12,1,0.99998352239674,0,1.64776032596427e-05,0,0,0
118,9622,3,6,8,8,0,0,0,12,3,0,0,1,0,0,0
118,9623,0,0,10,7,0,0,0,12,4,0,0,0.00114225741039414,0.998857742589606,0,0
119,9800,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
119,9801,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
119,9802,10,9,0,0,0,0,0,12,1,1,0,0,0,0,0
119,9803,4,6,4,10,0,3,0,12,3,0,0,1,0,0,0
119,9804,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
119,9805,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
119,9806,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
119,9807,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
119,9808,6,10,0,0,0,6,0,12,1,0.999998659488679,0,1.34051132069202e-06,0,0,0
119,9809,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
119,9810,1,10,10,10,0,0,0,12,3,0,0,1,0,0,0
120,9863,0,0,10,4,0,0,0,12,4,0,0,0.000127460276686057,0.999872539723314,0,0
121,9931,0,0,10,10,0,0,0,12,4,0,0,0.000421044389376481,0.999578955610623,0,0
121,9932,0,0,0,0,4,4,0,12,2,0,0.999997449639385,2.5503606149752e-06,0,0,0
121,9933,3,6,0,0,4,1,0,12,1,0.999982795693079,0,1.72043069205725e-05,0,0,0
121,9934,0,0,0,0,6,2,0,12,2,0,0.999996413002528,3.58699747218431e-06,0,0,0
121,9935,0,0,10,6,0,0,0,12,4,0,0,0.000551389924508385,0.999448610075492,0,0
122,10032,0,0,10,3,0,0,0,12,4,0,0,0.000127848588631973,0.999872151411368,0,0
122,10033,10,8,0,0,0,1,0,12,1,1,0,0,0,0,0
122,10034,0,0,0,0,5,3,0,12,2,0,0.999996034026274,3.96597372609708e-06,0,0,0
122,10035,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
122,10036,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
122,10037,2,0,0,0,0,9,0,12,2,0.139771965130763,0.860228034869237,0,0,0,0
122,10038,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
122,10039,7,4,0,0,2,2,0,12,1,0.999997355494172,0,2.64450582848141e-06,0,0,0
122,10040,10,10,0,0,0,0,0,12,1,1,0,0,0,0,0
122,10041,10,8,0,0,0,0,0,12,1,1,0,0,0,0,0
122,10042,8,5,0,0,2,1,0,12,1,0.999974658097859,0,2.53419021409506e-05,0,0,0
122,10043,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
122,10044,0,0,0,0,4,4,0,12,2,0,0.999998886216407,1.11378359341532e-06,0,0,0
122,10045,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
124,10173,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
124,10174,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
124,10175,0,0,0,0,0,8,3,12,2,0,1,0,0,0,0
124,10176,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
124,10177,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
124,10178,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
124,10179,0,0,10,4,0,1,0,12,4,0,0,0.00273861889958847,0.997261381100412,0,0
124,10180,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
125,10258,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
125,10259,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
125,10260,0,0,10,7,0,0,0,12,4,0,0,0.000923536189314619,0.999076463810685,0,0
125,10261,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
125,10262,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
125,10263,0,0,10,4,0,0,0,12,4,0,0,0.000103033941231617,0.999896966058768,0,0
