STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
111,9122,0,0,10,3,0,0,0,4,1,0.999999987533422,1.24665776714048e-08,0,0
113,9182,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
113,9183,0,0,10,5,0,0,0,4,1,0.999999985893798,1.41062018752852e-08,0,0
113,9184,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
113,9185,0,0,0,0,0,10,0,4,3,0,0,0.999918789250167,8.12107498324616e-05
113,9186,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
113,9187,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
113,9188,3,3,2,9,3,2,0,4,2,0,1,0,0
113,9189,0,0,0,0,0,10,0,4,3,0,0,0.999824422196526,0.000175577803474004
113,9190,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
113,9191,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
113,9192,0,0,10,8,0,0,0,4,1,0.999999975905757,2.40942432118063e-08,0,0
115,9331,0,0,10,6,0,0,0,4,1,0.999999996004987,3.99501268533012e-09,0,0
115,9332,3,4,0,0,0,7,0,4,4,0,0.194790600309034,0,0.805209399690966
115,9333,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
115,9334,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
115,9335,0,0,10,5,0,0,0,4,1,0.999999985893798,1.41062018752852e-08,0,0
115,9336,0,0,10,4,0,0,0,4,1,0.999999993540654,6.45934618244509e-09,0,0
117,9379,0,0,0,0,6,1,0,4,4,0,1.87083444724584e-05,0,0.999981291655528
117,9380,0,0,6,6,3,1,0,4,1,0.996441516634371,0.00355848336562945,0,0
117,9381,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
117,9382,0,0,0,0,0,10,0,4,3,0,0,0.999918789250167,8.12107498324616e-05
117,9383,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
117,9384,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
117,9385,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
117,9386,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
117,9387,0,0,0,0,5,1,0,4,4,0,0.000276794635269773,0,0.99972320536473
117,9388,0,0,0,0,5,1,0,4,4,0,0.000235765270417545,0,0.999764234729582
117,9389,2,5,0,0,4,1,0,4,2,0,0.987743176140516,0,0.0122568238594845
117,9390,0,0,0,0,5,1,0,4,4,0,0.000566741989397109,0,0.999433258010603
117,9391,0,0,0,0,4,3,0,4,4,0,0.000316670039832306,0,0.999683329960168
117,9392,0,0,10,6,0,1,0,4,1,0.999999512679838,4.87320162352215e-07,0,0
118,9530,0,0,10,7,0,0,0,4,1,0.999999989021357,1.09786430603791e-08,0,0
118,9531,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
118,9532,0,0,0,0,0,10,0,4,3,0,0,0.999918789250167,8.12107498324616e-05
118,9533,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
118,9534,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
118,9535,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
118,9536,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
118,9537,0,0,0,0,3,2,0,4,4,0,0.00100775778299523,0,0.998992242217005
118,9538,3,5,0,0,4,1,0,4,2,0,0.96585900824899,0,0.0341409917510098
118,9539,0,0,0,0,4,7,0,4,4,0,0.000205755835759461,0,0.99979424416424
118,9540,0,0,0,0,4,0,0,4,4,0,3.80662740165014e-05,0,0.999961933725983
118,9541,0,0,0,0,4,2,0,4,4,0,0.000737182521457159,0,0.999262817478543
118,9542,9,6,0,0,0,2,0,4,2,0,0.893888714980063,0,0.106111285019937
118,9543,3,4,0,0,3,1,0,4,2,0,0.94792468070587,0,0.05207531929413
118,9544,0,0,10,7,0,0,0,4,1,0.999999924537507,7.54624931938813e-08,0,0
119,9678,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
119,9679,0,0,0,0,0,3,8,4,4,0,0,0,1
119,9680,6,10,3,8,0,2,1,4,2,0,1,0,0
119,9681,5,10,0,0,0,6,0,4,4,0,0.016916849369848,0,0.983083150630152
119,9682,5,10,0,0,0,6,0,4,4,0,0.00710531047260703,0,0.992894689527393
119,9683,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
119,9684,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
119,9685,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
119,9686,6,10,1,10,1,2,1,4,2,0,1,0,0
119,9687,0,0,0,0,0,0,10,4,3,0,0,1,0
119,9688,0,0,0,0,0,0,10,4,3,0,0,1,0
120,9834,0,0,9,6,0,0,2,4,1,0.999998991855302,1.00814469799726e-06,0,0
120,9835,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
120,9836,0,0,0,0,6,0,0,4,4,0,1.06749931736744e-06,0,0.999998932500683
120,9837,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
120,9838,0,0,10,3,0,1,0,4,1,0.999999778404279,2.21595720773401e-07,0,0
121,9879,0,0,5,9,3,2,0,4,2,0,1,0,0
121,9880,0,0,3,10,0,9,0,4,1,1,0,0,0
121,9881,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
121,9882,2,5,3,6,3,1,0,4,2,0,1,0,0
122,9970,0,0,0,0,0,0,10,4,3,0,0,1,0
122,9971,0,0,9,3,0,0,2,4,1,0.999998943772067,1.0562279332161e-06,0,0
122,9972,3,7,0,0,0,7,0,4,4,0,0.284598583362551,0,0.715401416637449
122,9973,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
124,10076,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
124,10077,0,0,5,4,4,1,0,4,2,0,1,0,0
124,10078,0,0,3,10,0,0,9,4,3,0,0,1,0
124,10079,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
124,10080,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
124,10081,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
124,10082,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
124,10083,0,0,0,0,6,2,0,4,4,0,2.06869986161901e-05,0,0.999979313001384
124,10084,9,5,0,0,0,2,0,4,2,0,0.955957039197112,0,0.0440429608028875
124,10085,3,6,0,0,3,2,2,4,2,0,0.988084775471131,0,0.0119152245288692
124,10086,1,10,1,8,3,1,3,4,2,0,1,0,0
124,10087,1,10,7,7,0,1,2,4,2,0.00153204337627676,0.998467956623723,0,0
124,10088,0,0,0,0,0,0,10,4,3,0,0,1,0
124,10089,0,0,0,0,0,0,10,4,3,0,0,1,0
124,10090,0,0,0,0,0,0,10,4,3,0,0,1,0
124,10091,0,0,0,0,0,0,10,4,3,0,0,1,0
125,10203,0,0,10,5,0,0,1,4,1,0.999999964133107,3.5866892689336e-08,0,0
125,10204,0,0,9,8,0,0,3,4,1,0.999999461697313,5.38302686511564e-07,0,0
125,10205,0,0,10,4,0,0,1,4,1,0.999999983576254,1.64237461756353e-08,0,0
125,10206,0,0,0,0,0,0,10,4,3,0,0,1,0
125,10207,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
125,10208,5,10,0,0,0,6,0,4,4,0,0.00833185864686607,0,0.991668141353134
125,10209,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
125,10210,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
127,10284,0,0,0,0,0,0,10,4,3,0,0,1,0
127,10285,0,0,10,5,1,1,0,4,1,0.999997974864485,2.02513551542163e-06,0,0
127,10286,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
127,10287,0,0,0,0,0,10,0,4,3,0,0,0.999918789250167,8.12107498324616e-05
127,10288,5,7,0,0,0,6,1,4,4,0,0.228392960178692,0,0.771607039821308
127,10289,0,0,0,0,6,1,0,4,4,0,1.76970792706675e-05,0,0.999982302920729
127,10290,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
127,10291,0,0,9,6,0,2,0,4,1,0.999989366407445,1.0633592555099e-05,0,0
127,10292,5,6,0,0,3,1,1,4,2,0,0.990385836365112,0,0.00961416363488837
127,10293,0,0,0,0,0,10,0,4,3,0,0,0.999824422196526,0.000175577803474004
127,10294,0,0,0,0,6,0,0,4,4,0,1.06749931736744e-06,0,0.999998932500683
127,10295,10,4,0,0,0,0,0,4,4,0,0,0,1
128,10362,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
128,10363,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
128,10364,0,0,0,0,0,9,2,4,4,0,0,0,1
128,10365,0,0,10,0,0,0,0,4,1,0.962225320487422,8.87684652555578e-07,0.0377737918279257,0
128,10366,0,0,10,6,0,0,0,4,1,0.999999996004987,3.99501268533012e-09,0,0
128,10367,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
128,10368,0,0,6,10,0,6,0,4,1,0.999961474715141,3.85252848585593e-05,0,0
128,10369,0,0,10,7,0,0,0,4,1,0.999999989021357,1.09786430603791e-08,0,0
128,10370,0,0,10,10,0,0,0,4,1,0.999992116162009,2.00252612188844e-09,7.88183546512896e-06,0
128,10371,0,0,10,3,0,0,0,4,1,0.999999995814446,4.18555411963304e-09,0,0
128,10372,2,6,9,6,0,0,0,4,2,0,1,0,0
128,10373,8,7,0,0,0,3,0,4,2,0,0.92057043940096,0,0.0794295605990405
129,10437,0,0,10,10,0,0,0,4,1,0.999985606009074,1.37644186957745e-08,1.43802265072137e-05,0
129,10438,0,0,9,6,0,2,0,4,1,0.99999642983084,3.57016916017871e-06,0,0
129,10439,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
129,10440,0,0,0,0,0,10,0,4,3,0,0,0.999918789250167,8.12107498324616e-05
129,10441,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
129,10442,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
129,10443,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
129,10444,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
129,10445,0,0,0,0,5,1,0,4,4,0,0.000276794635269773,0,0.99972320536473
129,10446,7,10,0,0,0,4,0,4,4,0,0.023661363788449,0,0.976338636211551
129,10447,0,0,0,0,0,0,10,4,3,0,0,1,0
129,10448,2,8,0,0,4,1,0,4,2,0,0.991723233885878,0,0.00827676611412227
129,10449,6,10,0,0,2,0,0,4,4,0,0.299507946142503,0,0.700492053857497
129,10450,2,10,0,0,4,1,1,4,2,0,0.988601666179552,0,0.0113983338204478
129,10451,5,8,0,0,2,3,2,4,2,0,0.996176348351432,0,0.0038236516485676
129,10452,3,6,7,8,0,1,1,4,2,0,1,0,0
130,10592,0,0,0,0,0,10,0,4,3,0,0,0.999824422196526,0.000175577803474004
130,10593,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
130,10594,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
130,10595,0,0,0,0,6,6,0,4,4,0,2.11002387019128e-07,0,0.999999788997613
130,10596,0,0,10,0,0,0,0,4,1,0.962225320487422,8.87684652555578e-07,0.0377737918279257,0
130,10597,0,0,10,5,0,1,0,4,1,0.999999915815917,8.41840835595063e-08,0,0
130,10598,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
130,10599,0,0,0,0,0,10,0,4,3,0,0,0.999918789250167,8.12107498324616e-05
130,10600,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
130,10601,3,6,0,0,0,7,2,4,2,0,0.551435134738293,0,0.448564865261707
130,10602,0,0,0,0,0,10,0,4,3,0,0,0.999748836027194,0.000251163972805851
130,10603,3,5,3,6,2,2,1,4,2,0,1,0,0
130,10604,0,0,0,0,0,10,0,4,3,0,0,0.999824422196526,0.000175577803474004
130,10605,7,5,0,0,1,2,2,4,2,0,0.99473699707265,0,0.00526300292734987
130,10606,9,7,0,0,0,1,1,4,2,0,0.994985164897623,0,0.00501483510237661
130,10607,10,7,0,0,0,0,0,4,4,0,0,0,1
130,10608,10,7,0,0,0,1,1,4,4,0,0,0,1
130,10609,0,0,0,0,0,0,10,4,3,0,0,1,0
131,10667,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
131,10668,6,8,0,0,1,3,0,4,2,0,0.97308374711704,0,0.0269162528829597
132,10706,4,10,0,0,3,2,1,4,2,0,0.988386168314652,0,0.0116138316853481
132,10707,7,6,0,0,2,1,0,4,2,0,0.969283472669473,0,0.0307165273305269
132,10708,5,6,0,0,3,1,0,4,2,0,0.958999881744634,0,0.0410001182553664
132,10709,1,6,9,8,0,0,1,4,2,0,1,0,0
132,10710,0,0,0,0,0,0,10,4,3,0,0,1,0
132,10711,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
132,10712,0,0,10,7,0,0,0,4,1,0.999999967300362,3.26996380138476e-08,0,0
132,10713,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
132,10714,0,0,0,0,0,0,10,4,3,0,0,1,0
132,10715,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
132,10716,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
132,10717,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
132,10718,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
132,10719,10,8,0,0,0,0,0,4,4,0,0,0,1
133,10762,0,0,10,7,0,0,0,4,1,0.999999924659092,7.53409083246756e-08,0,0
133,10763,6,8,0,0,0,5,0,4,4,0,0.242131031253492,0,0.757868968746508
133,10764,10,10,0,0,0,0,0,4,4,0,0,0,1
133,10765,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
133,10766,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
133,10767,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
133,10768,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
133,10769,0,0,0,0,0,0,10,4,3,0,0,1,0
133,10770,0,0,10,9,0,0,0,4,1,0.999999957885061,4.2114938727505e-08,0,0
133,10771,0,0,10,8,0,0,0,4,1,0.99999999191055,8.08945023820456e-09,0,0
134,10826,3,10,2,6,3,2,0,4,2,0,1,0,0
134,10827,0,0,10,0,0,0,0,4,1,0.967303780310552,8.9380980245875e-07,0.0326953258796458,0
134,10828,0,0,10,5,0,0,0,4,1,0.999999995263955,4.73604488673812e-09,0,0
134,10829,0,0,10,6,0,0,0,4,1,0.999999996004987,3.99501268533012e-09,0,0
134,10830,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
134,10831,4,6,3,9,2,2,0,4,2,0,1,0,0
135,10885,3,4,0,0,4,1,0,4,2,0,0.939865083938492,0,0.0601349160615077
135,10886,2,6,0,0,4,2,0,4,2,0,0.986821630801935,0,0.013178369198065
135,10887,6,3,0,0,0,5,0,4,4,0,0.162700776823928,0,0.837299223176072
135,10888,0,0,10,4,0,0,0,4,1,0.999999955672753,4.43272468907188e-08,0,0
135,10889,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
137,10950,0,0,10,3,0,0,1,4,1,0.99999996830207,3.16979303591222e-08,0,0
137,10951,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
137,10952,0,0,0,0,0,7,4,4,3,0,0,0.964377562718607,0.035622437281393
137,10953,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
137,10954,2,7,5,9,2,1,2,4,2,0,1,0,0
137,10955,0,0,0,0,0,0,10,4,3,0,0,1,0
137,10956,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
138,11057,0,0,10,5,0,1,0,4,1,0.999999749259663,2.50740336950833e-07,0,0
138,11058,0,0,9,3,0,2,0,4,1,0.99999625955288,3.74044712032985e-06,0,0
138,11059,0,0,0,0,0,0,10,4,3,0,0,1,0
138,11060,0,0,0,0,2,9,0,4,4,0,0,0,1
138,11061,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
138,11062,8,5,0,0,0,3,0,4,2,0,0.93741282513259,0,0.0625871748674096
138,11063,0,0,0,0,0,6,6,4,4,0,0,0,1
138,11064,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
138,11065,0,0,10,5,0,0,0,4,1,0.999999985893798,1.41062018752852e-08,0,0
138,11066,0,0,10,10,0,0,0,4,1,0.999992116162009,2.00252612188844e-09,7.88183546512896e-06,0
138,11067,0,0,10,4,0,0,0,4,1,0.999999993540654,6.45934618244509e-09,0,0
139,11123,0,0,10,4,0,1,0,4,1,0.999999885183917,1.14816083049721e-07,0,0
139,11124,5,6,0,0,0,6,0,4,4,0,0.0266026556245538,0,0.973397344375446
139,11125,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
139,11126,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
139,11127,0,0,10,3,0,0,0,4,1,0.999999987533422,1.24665776714048e-08,0,0
140,11185,0,0,10,3,0,0,1,4,1,0.999999989357672,1.06423276852982e-08,0,0
140,11186,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
140,11187,0,0,0,0,0,10,0,4,3,0,0,0.999918789250167,8.12107498324616e-05
140,11188,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
140,11189,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
140,11190,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
140,11191,0,0,0,0,6,1,0,4,4,0,2.07776257240452e-05,0,0.999979222374276
140,11192,0,0,0,0,6,0,0,4,4,0,9.09226351664237e-07,0,0.999999090773648
140,11193,0,0,6,6,2,1,0,4,1,0.998074304257478,0.00192569574252239,0,0
141,11245,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
141,11246,0,0,0,0,0,10,0,4,3,0,0,0.999918789250167,8.12107498324616e-05
143,11276,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
143,11277,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
143,11278,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
143,11279,0,0,0,0,0,0,10,4,3,0,0,1,0
143,11280,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
143,11281,2,5,3,5,4,1,0,4,2,0,1,0,0
144,11347,2,10,8,3,1,2,0,4,2,0.000117003241982746,0.999882996758017,0,0
144,11348,2,5,0,0,5,1,1,4,2,0,0.998384082764839,0,0.00161591723516089
144,11349,3,4,0,0,4,2,0,4,2,0,0.939617542742636,0,0.060382457257364
144,11350,2,2,7,5,2,0,0,4,2,0,1,0,0
144,11351,0,0,0,0,0,0,10,4,3,0,0,1,0
146,11407,1,0,8,7,0,1,2,4,1,0.91948551092257,0.0805144890774295,0,0
146,11408,0,0,0,0,0,7,4,4,3,0,0,0.953996161089414,0.046003838910586
146,11409,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
146,11410,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
146,11411,0,0,0,0,0,7,4,4,3,0,0,0.964377562718607,0.035622437281393
146,11412,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
146,11413,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
146,11414,10,6,0,0,0,0,1,4,4,0,0,0,1
148,11510,0,0,8,10,0,2,1,4,1,0.999896224353866,0.000103775646133848,0,0
148,11511,0,0,0,0,0,0,10,4,3,0,0,1,0
148,11512,0,0,0,0,0,0,10,4,3,0,0,1,0
148,11513,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11514,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11515,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11516,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11517,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11518,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11519,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11520,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11521,5,10,0,0,0,6,2,4,4,0,0.0222506881174528,0,0.977749311882547
148,11522,7,10,0,0,0,4,0,4,4,0,0.023661363788449,0,0.976338636211551
148,11523,9,10,0,0,0,3,0,4,2,0,0.500316802419152,0,0.499683197580848
148,11524,3,9,8,8,0,1,0,4,2,0,1,0,0
148,11525,0,0,0,0,0,0,10,4,3,0,0,1,0
148,11526,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11527,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11528,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11529,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11530,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11531,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11532,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
148,11533,0,0,9,7,0,1,1,4,1,0.999954951173186,4.50488268136923e-05,0,0
148,11534,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
148,11535,7,9,0,0,0,3,0,4,2,0,0.768753839486104,0,0.231246160513896
148,11536,8,6,0,0,0,1,2,4,2,0,0.986916274763007,0,0.0130837252369933
148,11537,6,9,0,0,0,2,5,4,2,0,0.822013836410066,0,0.177986163589934
148,11538,10,5,0,0,0,0,0,4,4,0,0,0,1
148,11539,9,9,0,0,0,0,3,4,2,0,0.747950518593033,0,0.252049481406967
151,11691,3,4,0,0,4,1,0,4,2,0,0.939865083938492,0,0.0601349160615077
151,11692,0,0,0,0,7,4,0,4,4,0,2.24539492142896e-05,0,0.999977546050786
151,11693,0,0,0,0,6,0,0,4,4,0,9.09226351664237e-07,0,0.999999090773648
151,11694,6,8,0,0,2,2,0,4,2,0,0.975972175236272,0,0.0240278247637284
151,11695,0,0,0,0,6,2,0,4,4,0,4.23683710097025e-05,0,0.99995763162899
151,11696,4,4,6,7,1,1,1,4,2,0,1,0,0
151,11697,0,0,0,0,0,0,10,4,3,0,0,1,0
151,11698,0,0,0,0,0,0,10,4,3,0,0,1,0
151,11699,0,0,0,0,0,0,10,4,3,0,0,1,0
151,11700,0,0,0,0,0,0,10,4,3,0,0,1,0
151,11701,0,0,0,0,0,0,10,4,3,0,0,1,0
151,11702,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
151,11703,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
151,11704,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
151,11705,0,0,0,0,0,0,10,4,3,0,0,1,0
151,11706,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
151,11707,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
151,11708,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
151,11709,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
151,11710,0,0,0,0,0,0,10,4,3,0,0,1,0
152,11867,0,0,10,3,0,1,0,4,1,0.999999778404279,2.21595720773401e-07,0,0
152,11868,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
152,11869,5,5,0,0,0,6,0,4,4,0,0.0725328619376539,0,0.927467138062346
152,11870,0,0,10,4,0,0,0,4,1,0.999999955672753,4.43272468907188e-08,0,0
153,11918,0,0,0,0,3,6,0,4,4,0,9.26423477436667e-06,0,0.999990735765226
153,11919,0,0,0,0,4,3,0,4,4,0,0.000316670039832306,0,0.999683329960168
153,11920,3,6,3,6,3,1,0,4,2,0,1,0,0
153,11921,0,0,0,0,6,0,0,4,4,0,2.18635569209936e-06,0,0.999997813644308
153,11922,3,7,2,6,3,1,0,4,2,0,1,0,0
153,11923,0,0,8,6,0,0,3,4,1,0.999993926673213,6.07332678731159e-06,0,0
153,11924,3,0,0,0,0,8,0,4,4,0,0,0,1
153,11925,0,0,0,0,0,10,0,4,3,0,0,0.999637133985044,0.000362866014956223
153,11926,9,6,0,0,0,2,1,4,2,0,0.990008134079411,0,0.00999186592058944
153,11927,0,0,0,0,0,0,10,4,3,0,0,1,0
153,11928,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
153,11929,0,0,0,0,0,10,0,4,3,0,0,0.999918789250168,8.12107498324616e-05
153,11930,4,6,1,7,3,1,1,4,2,0,1,0,0
155,12050,0,0,10,4,0,0,0,4,1,0.999999955601218,4.43987820341451e-08,0,0
156,12077,0,0,10,4,0,0,0,4,1,0.999999993540654,6.45934618244509e-09,0,0
156,12078,0,0,0,0,0,10,0,4,3,0,0,0.999893983451696,0.000106016548304268
162,12120,0,0,10,4,0,0,0,4,1,0.999999980760985,1.92390154866152e-08,0,0
162,12121,3,3,0,0,3,2,0,4,2,0,0.921526019273849,0,0.0784739807261511
162,12122,0,0,0,0,0,10,0,4,3,0,0,0.999824422196526,0.000175577803474004
162,12123,1,9,0,0,5,1,0,4,2,0,0.977115155224186,0,0.0228848447758139
162,12124,0,0,0,0,0,10,0,4,3,0,0,0.999824422196526,0.000175577803474004
162,12125,0,0,10,5,0,1,0,4,1,0.999999749259663,2.50740336950833e-07,0,0
162,12126,2,4,0,0,5,1,1,4,2,0,0.98422822437161,0,0.0157717756283903
162,12127,6,8,0,0,1,4,0,4,2,0,0.928650373749473,0,0.0713496262505268
162,12128,0,0,0,0,4,4,0,4,4,0,0.000133877303820959,0,0.999866122696179
162,12129,7,6,0,0,2,1,0,4,2,0,0.929192939355915,0,0.0708070606440851
162,12130,8,4,0,0,1,1,0,4,2,0,0.996958989222526,0,0.00304101077747392
162,12131,0,0,0,0,6,6,0,4,4,0,4.32156420650615e-07,0,0.999999567843579
162,12132,8,6,0,0,1,1,0,4,2,0,0.995676850360639,0,0.00432314963936117
163,12207,0,0,0,0,0,8,3,4,4,0,0,0,1
