STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
80,6504,0,0,0,0,6,6,0,11,3,1.3419948190315e-05,0,0.999986557717396,2.23344137840935e-08
80,6505,0,0,0,0,6,6,0,11,3,1.3419948190315e-05,0,0.999986557717396,2.23344137840935e-08
80,6506,4,9,0,0,3,4,0,11,1,1,0,0,0
80,6507,0,0,0,0,10,0,0,11,3,0,0,1,0
81,6548,0,0,0,0,0,0,10,11,2,0,1,0,0
82,6699,2,7,0,0,4,5,0,11,1,1,0,0,0
82,6700,6,7,0,0,0,5,0,11,1,1,0,0,0
82,6701,0,0,0,0,0,10,0,11,3,0,0,1,0
82,6702,0,0,0,0,6,6,0,11,3,1.3419948190315e-05,0,0.999986557717396,2.23344137840935e-08
82,6703,3,6,4,10,2,3,0,11,1,1,0,0,0
82,6704,0,0,0,0,0,10,0,11,3,0,0,1,0
82,6705,0,0,0,0,0,10,0,11,3,0,0,1,0
82,6706,0,0,0,0,0,10,0,11,3,0,0,1,0
82,6707,0,0,0,0,0,10,0,11,3,0,0,1,0
82,6708,0,0,0,0,0,10,0,11,3,0,0,1,0
82,6709,1,7,1,10,5,1,0,11,1,1,0,0,0
84,6771,0,0,9,5,1,1,0,11,4,0.00347070499059373,0,0,0.996529295009406
84,6772,4,5,0,0,4,1,0,11,1,1,0,0,0
84,6773,5,5,5,5,1,1,0,11,1,1,0,0,0
84,6774,0,0,0,0,0,10,0,11,3,0,0,1,0
86,6928,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
86,6929,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
86,6930,0,0,0,0,0,0,10,11,2,0,1,0,0
87,7023,0,0,10,5,0,0,0,11,4,7.50709522518861e-08,0,0,0.999999924929048
87,7024,0,0,0,0,0,10,0,11,3,0,0,1,0
87,7025,0,0,9,10,0,2,0,11,4,0.000862448796065838,0,0,0.999137551203934
87,7026,0,0,0,0,0,10,0,11,3,0,0,1,0
90,7076,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
90,7077,0,0,0,0,0,0,10,11,2,0,1,0,0
90,7078,0,0,0,0,0,10,0,11,3,0,0,1,0
91,7157,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
91,7158,0,0,0,0,0,10,0,11,3,0,0,1,0
91,7159,1,4,3,4,3,1,0,11,1,1,0,0,0
91,7160,6,4,0,0,2,2,0,11,1,1,0,0,0
92,7272,0,0,10,5,0,0,0,11,4,1.08316729209008e-06,0,0,0.999998916832708
92,7273,0,0,0,0,0,10,0,11,3,0,0,1,0
92,7274,0,0,0,0,0,10,0,11,3,0,0,1,0
92,7275,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
92,7276,0,0,0,0,0,10,0,11,3,0,0,1,0
92,7277,10,6,0,0,0,0,0,11,1,1,0,0,0
92,7278,8,6,0,0,0,3,0,11,1,1,0,0,0
92,7279,10,7,0,0,0,0,0,11,1,1,0,0,0
93,7376,0,0,0,0,0,0,10,11,2,0,1,0,0
93,7377,0,0,10,5,0,0,0,11,4,7.50709522518861e-08,0,0,0.999999924929048
93,7378,0,0,0,0,0,10,0,11,3,0,0,1,0
93,7379,0,0,0,0,0,10,0,11,3,0,0,1,0
93,7380,0,0,0,0,0,10,0,11,3,0,0,1,0
93,7381,0,0,10,6,0,0,0,11,4,6.07696857767919e-07,0,0,0.999999392303142
94,7466,0,0,9,5,0,2,0,11,4,8.48564585116569e-05,0,0,0.999915143541488
94,7467,0,0,0,0,0,10,0,11,3,0,0,1,0
94,7468,0,0,9,7,0,2,0,11,4,0.000340268494317788,0,0,0.999659731505682
97,7516,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
98,7607,0,0,10,3,0,0,0,11,4,8.21096054360832e-08,0,0,0.999999917890395
99,7726,0,0,10,4,0,0,1,11,4,9.76940154957744e-08,0,0,0.999999902305984
99,7727,0,0,10,5,0,1,1,11,4,1.36267403627795e-06,0,0,0.999998637325964
99,7728,0,0,0,0,0,7,4,11,3,0.000116630434652748,0,0.999883369565347,0
99,7729,0,0,0,0,0,10,0,11,3,0,0,1,0
100,7811,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
100,7812,0,0,10,6,0,0,0,11,4,1.64894488387834e-07,0,0,0.999999835105512
100,7813,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
100,7814,0,0,0,0,0,10,0,11,3,0,0,1,0
100,7815,5,10,0,0,0,6,0,11,1,1,0,0,0
101,7897,0,0,10,3,0,0,1,11,4,8.52803771829846e-07,0,0,0.999999147196228
101,7898,0,0,10,3,0,0,0,11,4,8.21096054360833e-08,0,0,0.999999917890395
102,7995,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
102,7996,0,0,10,3,0,0,0,11,4,8.21096054360833e-08,0,0,0.999999917890395
102,7997,0,0,0,0,0,10,0,11,3,0,0,1,0
102,7998,0,0,0,0,0,10,0,11,3,0,0,1,0
102,7999,0,0,0,0,0,10,0,11,3,0,0,1,0
102,8000,0,0,0,0,0,10,0,11,3,0,0,1,0
102,8001,0,0,0,0,0,10,0,11,3,0,0,1,0
102,8002,7,4,0,0,0,4,0,11,1,1,0,0,0
102,8003,0,0,10,6,0,0,0,11,4,1.4512213599347e-06,0,0,0.99999854877864
102,8004,0,0,10,4,0,0,1,11,4,9.76940154957744e-08,0,0,0.999999902305985
103,8122,0,0,10,9,0,0,0,11,4,6.42709734978194e-07,0,0,0.999999357290265
103,8123,0,0,0,0,0,10,0,11,3,0,0,1,0
103,8124,0,0,0,0,0,10,0,11,3,0,0,1,0
103,8125,0,0,0,0,0,10,0,11,3,0,0,1,0
103,8126,0,0,0,0,0,10,0,11,3,0,0,1,0
103,8127,0,0,0,0,0,10,0,11,3,0,0,1,0
103,8128,0,0,10,6,0,0,0,11,4,6.07696857767919e-07,0,0,0.999999392303142
104,8328,0,0,0,0,4,7,0,11,3,0.000920383508867985,0,0.999079616491132,0
104,8329,3,9,0,0,4,1,0,11,1,1,0,0,0
104,8330,0,0,10,7,0,0,0,11,4,1.17886001329288e-06,0,0,0.999998821139987
104,8331,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
104,8332,0,0,0,0,0,10,1,11,3,0,0,1,0
104,8333,0,0,0,0,0,10,0,11,3,0,0,1,0
104,8334,0,0,0,0,0,10,0,11,3,0,0,1,0
104,8335,0,0,0,0,0,10,0,11,3,0,0,1,0
104,8336,0,0,0,0,5,3,0,11,3,0.00802281271418119,0,0.991977187285819,0
104,8337,0,0,0,0,0,10,0,11,3,0,0,1,0
104,8338,0,0,0,0,0,10,0,11,3,0,0,1,0
104,8339,0,0,0,0,4,6,0,11,3,0.00037141441325968,0,0.99962858558674,0
104,8340,0,0,0,0,2,7,0,11,3,0.0043572390542837,0,0.995642760945716,0
104,8341,0,0,0,0,2,7,0,11,3,0.0043572390542837,0,0.995642760945716,0
104,8342,0,0,0,0,0,10,0,11,3,0,0,1,0
104,8343,0,0,0,0,4,4,0,11,3,0.0041978447850792,0,0.995802155214921,0
104,8344,4,9,0,0,3,3,2,11,1,1,0,0,0
104,8345,5,10,4,6,0,2,1,11,1,1,0,0,0
104,8346,0,0,0,0,0,0,10,11,2,0,1,0,0
104,8347,0,0,0,0,0,0,10,11,2,0,1,0,0
105,8421,0,0,10,4,0,0,0,11,4,5.04945621762971e-08,0,0,0.999999949505438
106,8463,0,0,0,0,0,0,10,11,2,0,1,0,0
106,8464,0,0,10,4,0,0,1,11,4,5.95898109913442e-08,0,0,0.999999940410189
106,8465,0,0,0,0,0,0,10,11,2,0,1,0,0
106,8466,0,0,10,3,0,0,1,11,4,5.91051612958206e-08,0,0,0.999999940894839
107,8585,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
107,8586,0,0,10,8,0,0,0,11,4,3.7989289780939e-07,0,0,0.999999620107102
107,8587,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
107,8588,0,0,10,10,0,0,0,11,4,3.39682378305616e-07,0,0,0.999999660317622
108,8707,0,0,10,3,0,0,0,11,4,8.21096054360833e-08,0,0,0.999999917890395
109,8853,0,0,0,0,0,10,0,11,3,0,0,1,0
109,8854,0,0,0,0,0,10,0,11,3,0,0,1,0
109,8855,0,0,0,0,0,10,0,11,3,0,0,1,0
109,8856,0,0,0,0,0,10,0,11,3,0,0,1,0
109,8857,0,0,0,0,0,10,0,11,3,0,0,1,0
109,8858,0,0,0,0,0,10,0,11,3,0,0,1,0
109,8859,0,0,0,0,0,10,0,11,3,0,0,1,0
109,8860,0,0,0,0,0,10,0,11,3,0,0,1,0
109,8861,0,0,8,2,2,1,0,11,4,0,0,0,1
109,8862,2,5,0,0,5,1,0,11,1,1,0,0,0
109,8863,4,5,0,0,4,2,0,11,1,1,0,0,0
109,8864,2,7,0,0,5,2,0,11,1,1,0,0,0
109,8865,0,0,10,8,0,0,0,11,4,3.3433971537462e-06,0,0,0.999996656602846
109,8866,0,0,0,0,6,6,0,11,3,1.42443397255636e-05,0,0.999985668293342,8.73669320116956e-08
109,8867,7,3,0,0,2,1,0,11,1,1,0,0,0
109,8868,6,10,0,0,5,0,0,11,1,1,0,0,0
109,8869,10,4,0,0,0,0,0,11,1,1,0,0,0
109,8870,10,6,0,0,0,0,0,11,1,1,0,0,0
109,8871,0,0,0,0,10,0,0,11,3,0,0,1,0
109,8872,0,0,0,0,6,3,0,11,3,0.000231245598819418,0,0.999768568805366,1.85595814459785e-07
109,8873,10,6,0,0,0,0,0,11,1,1,0,0,0
109,8874,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9066,0,0,10,10,0,0,0,11,4,1.25185395257617e-06,0,0,0.999998748146047
110,9067,0,0,10,6,0,0,0,11,4,1.64894488387834e-07,0,0,0.999999835105512
110,9068,0,0,9,3,0,3,0,11,4,3.51984636399978e-05,0,0,0.99996480153636
110,9069,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9070,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9071,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9072,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9073,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9074,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9075,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9076,0,0,0,0,7,1,0,11,3,0.0249855330480519,0,0.975014466951948,0
110,9077,1,10,0,0,7,1,0,11,1,1,0,0,0
110,9078,1,4,0,0,9,1,0,11,3,0,0,1,0
110,9079,1,7,0,0,7,1,0,11,1,1,0,0,0
110,9080,1,6,3,9,7,1,0,11,1,1,0,0,0
110,9081,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9082,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9083,0,0,0,0,0,10,0,11,3,0,0,1,0
110,9084,0,0,10,7,0,0,0,11,4,4.93645857339426e-07,0,0,0.999999506354143
110,9085,0,0,8,10,0,3,0,11,4,0.000745797981752623,0,0,0.999254202018247
110,9086,0,0,0,0,5,3,0,11,3,0.00851146924544342,0,0.991488530754556,0
111,9154,0,0,0,0,0,10,0,11,3,0,0,1,0
111,9155,0,0,10,5,0,0,0,11,4,4.53574649047039e-07,0,0,0.999999546425351
111,9156,0,0,0,0,0,10,0,11,3,0,0,1,0
111,9157,0,0,0,0,0,10,0,11,3,0,0,1,0
111,9158,0,0,0,0,0,10,0,11,3,0,0,1,0
111,9159,0,0,10,6,0,0,0,11,4,6.07696857767919e-07,0,0,0.999999392303142
113,9290,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
113,9291,0,0,0,0,0,10,0,11,3,0,0,1,0
113,9292,10,10,0,0,0,0,0,11,1,1,0,0,0
113,9293,0,0,0,0,0,10,0,11,3,0,0,1,0
113,9294,0,0,0,0,0,10,0,11,3,0,0,1,0
113,9295,0,0,0,0,0,10,0,11,3,0,0,1,0
113,9296,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
113,9297,0,0,0,0,0,10,0,11,3,0,0,1,0
113,9298,0,0,0,0,0,10,0,11,3,0,0,1,0
113,9299,0,0,0,0,0,10,0,11,3,0,0,1,0
113,9300,9,9,0,0,0,2,0,11,1,1,0,0,0
115,9345,0,0,10,4,0,0,0,11,4,7.28565105245092e-07,0,0,0.999999271434895
117,9451,0,0,10,3,0,0,0,11,4,8.21096054360833e-08,0,0,0.999999917890395
117,9452,2,8,0,0,5,2,0,11,1,1,0,0,0
117,9453,0,0,10,3,0,0,0,11,4,7.22639618718811e-07,0,0,0.999999277360381
117,9454,0,0,0,0,0,10,0,11,3,0,0,1,0
117,9455,5,3,0,0,2,4,0,11,1,1,0,0,0
117,9456,0,0,0,0,0,10,0,11,3,0,0,1,0
117,9457,0,0,0,0,0,10,0,11,3,0,0,1,0
117,9458,2,4,0,0,5,1,0,11,1,0.999988095207112,0,1.19047928878178e-05,0
117,9459,4,3,0,0,4,1,0,11,1,1,0,0,0
117,9460,0,0,0,0,4,3,0,11,3,0.0362476540609029,0,0.963752345939097,0
118,9597,0,0,0,0,0,10,0,11,3,0,0,1,0
118,9598,0,0,0,0,0,10,0,11,3,0,0,1,0
118,9599,0,0,0,0,0,10,0,11,3,0,0,1,0
118,9600,0,0,0,0,0,10,0,11,3,0,0,1,0
118,9601,0,0,0,0,0,10,0,11,3,0,0,1,0
118,9602,0,0,0,0,0,10,0,11,3,0,0,1,0
118,9603,0,0,0,0,0,10,0,11,3,0,0,1,0
118,9604,0,0,0,0,0,10,0,11,3,0,0,1,0
118,9605,0,0,0,0,6,6,0,11,3,1.3419948190315e-05,0,0.999986557717396,2.23344137840935e-08
118,9606,2,10,0,0,4,1,0,11,1,1,0,0,0
118,9607,0,0,0,0,0,6,0,11,3,0.000628735386657274,0,0.999367852267988,3.41234535464502e-06
118,9608,2,6,0,0,3,1,0,11,1,1,0,0,0
118,9609,2,5,3,10,3,1,0,11,1,1,0,0,0
119,9799,1,10,6,8,0,4,1,11,1,1,0,0,0
120,9862,0,0,10,4,0,0,0,11,4,7.28565105245092e-07,0,0,0.999999271434895
121,9924,0,0,8,7,0,3,0,11,4,0.000294224561474517,0,0,0.999705775438525
121,9925,0,0,0,0,0,10,0,11,3,0,0,1,0
121,9926,0,0,0,0,0,10,0,11,3,0,0,1,0
121,9927,0,0,0,0,0,10,0,11,3,0,0,1,0
121,9928,0,0,0,0,6,6,0,11,3,1.3419948190315e-05,0,0.999986557717396,2.23344137840935e-08
121,9929,3,10,0,0,3,5,0,11,1,1,0,0,0
121,9930,0,0,1,10,5,1,0,11,1,1,0,0,0
122,10028,0,0,0,0,0,0,10,11,2,0,1,0,0
122,10029,0,0,10,3,0,0,0,11,4,5.00838850152524e-08,0,0,0.999999949916115
122,10030,10,6,0,0,0,0,0,11,1,1,0,0,0
122,10031,0,0,0,0,0,10,0,11,3,0,0,1,0
124,10166,0,0,10,0,0,0,0,11,4,7.80321355655768e-05,0,0,0.999921967864434
124,10167,0,0,10,0,0,0,0,11,4,2.11746940192936e-05,0,0,0.999978825305981
124,10168,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
124,10169,0,0,0,0,2,4,4,11,3,0.00981165811957926,0,0.990188341880421,0
124,10170,0,0,0,0,0,10,0,11,3,0,0,1,0
124,10171,0,0,0,0,0,10,0,11,3,0,0,1,0
124,10172,0,0,0,0,0,9,3,11,3,2.00436476495346e-05,0,0.999979701392455,2.54959895537049e-07
125,10254,0,0,10,5,0,0,0,11,4,4.5357464904704e-07,0,0,0.999999546425351
125,10255,0,0,0,0,0,10,0,11,3,0,0,1,0
125,10256,0,0,0,0,0,10,0,11,3,0,0,1,0
125,10257,0,0,10,6,0,0,0,11,4,6.07696857767919e-07,0,0,0.999999392303142
127,10348,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
127,10349,0,0,0,0,0,10,0,11,3,0,0,1,0
127,10350,0,0,0,0,0,10,0,11,3,0,0,1,0
127,10351,0,0,0,0,0,10,0,11,3,0,0,1,0
127,10352,0,0,8,5,2,1,0,11,4,0.0287461419524411,0,0,0.971253858047559
128,10397,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
128,10398,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
129,10527,0,0,0,0,0,6,6,11,3,1.56293565436176e-05,0,0.999983919702734,4.50940722678541e-07
129,10528,0,0,0,0,0,0,10,11,2,0,1,0,0
129,10529,0,0,0,0,0,0,10,11,2,0,1,0,0
129,10530,0,0,0,0,0,0,10,11,2,0,1,0,0
129,10531,0,0,0,0,0,0,10,11,2,0,1,0,0
129,10532,0,0,0,0,5,1,2,11,3,0.0268842727984229,0,0.973115727201577,0
129,10533,5,10,0,0,0,3,3,11,1,1,0,0,0
129,10534,4,6,2,7,2,2,2,11,1,1,0,0,0
129,10535,0,0,9,6,0,0,2,11,4,4.47939841209989e-05,0,0,0.999955206015879
130,10650,0,0,0,0,0,10,0,11,3,0,0,1,0
130,10651,0,0,10,5,0,0,0,11,4,4.53574649047039e-07,0,0,0.999999546425351
130,10652,0,0,0,0,0,9,2,11,3,4.40562516117404e-05,0,0.999953411130955,2.53261743303278e-06
130,10653,0,0,0,0,0,10,0,11,3,0,0,1,0
131,10679,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
132,10747,2,7,0,0,4,2,0,11,1,1,0,0,0
132,10748,4,5,6,5,1,1,0,11,1,1,0,0,0
132,10749,0,0,10,8,0,0,0,11,4,3.3433971537462e-06,0,0,0.999996656602846
132,10750,0,0,0,0,0,10,0,11,3,0,0,1,0
132,10751,0,0,0,0,4,2,0,11,3,0.0124573978280751,0,0.987542602171925,0
132,10752,5,6,0,0,2,2,0,11,1,1,0,0,0
132,10753,1,6,9,6,0,0,0,11,1,1,0,0,0
133,10798,0,0,10,4,0,0,0,11,4,7.28565105245092e-07,0,0,0.999999271434895
133,10799,0,0,10,2,0,0,0,11,4,0,0,0,1
133,10800,0,0,0,0,0,0,10,11,2,0,1,0,0
134,10873,0,0,10,6,0,0,0,11,4,1.00579668101746e-07,0,0,0.999999899420332
134,10874,0,0,10,6,0,0,0,11,4,1.64894488387834e-07,0,0,0.999999835105512
137,11017,0,0,0,0,0,10,0,11,3,0,0,1,0
137,11018,0,0,0,0,0,10,0,11,3,0,0,1,0
137,11019,0,0,0,0,0,10,0,11,3,0,0,1,0
137,11020,0,0,0,0,0,10,0,11,3,0,0,1,0
137,11021,0,0,0,0,0,0,10,11,2,0,1,0,0
137,11022,0,0,0,0,6,3,0,11,3,0.000262589729607543,0,0.999736136915531,1.27335486180879e-06
137,11023,0,0,0,0,6,3,0,11,3,0.000231245598819418,0,0.999768568805366,1.85595814459785e-07
137,11024,0,0,9,6,1,1,1,11,4,0.00230062575737314,0,0,0.997699374242627
138,11108,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
139,11154,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
140,11228,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
140,11229,10,5,0,0,0,0,0,11,1,1,0,0,0
143,11325,0,0,10,4,0,1,0,11,4,6.8353846677699e-06,0,0,0.999993164615332
143,11326,0,0,0,0,0,10,0,11,3,0,0,1,0
143,11327,0,0,0,0,0,10,0,11,3,0,0,1,0
143,11328,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
143,11329,0,0,10,0,0,0,0,11,4,2.11746940192936e-05,0,0,0.999978825305981
143,11330,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
144,11384,0,0,10,5,0,0,1,11,4,1.45243018020269e-07,0,0,0.999999854756982
144,11385,0,0,0,0,0,7,4,11,3,0.000116630434652748,0,0.999883369565347,0
144,11386,0,0,10,3,0,0,1,11,4,3.5711022899678e-07,0,0,0.999999642889771
146,11444,0,0,0,0,0,0,10,11,2,0,1,0,0
146,11445,0,0,10,7,0,0,0,11,4,8.17031240672936e-08,0,0,0.999999918296876
146,11446,0,0,0,0,0,10,0,11,3,0,0,1,0
146,11447,0,0,0,0,0,0,10,11,2,0,1,0,0
148,11591,0,0,9,6,0,3,0,11,4,4.31158060842194e-05,0,0,0.999956884193916
148,11592,0,0,0,0,0,10,0,11,3,0,0,1,0
148,11593,0,0,0,0,0,10,0,11,3,0,0,1,0
148,11594,0,0,0,0,0,10,0,11,3,0,0,1,0
148,11595,0,0,0,0,0,10,0,11,3,0,0,1,0
148,11596,0,0,0,0,0,10,0,11,3,0,0,1,0
148,11597,0,0,10,10,0,0,0,11,4,1.25185395257617e-06,0,0,0.999998748146047
150,11629,3,0,0,0,2,6,0,11,1,1,0,0,0
150,11630,2,0,0,0,0,9,0,11,3,0.384734691834371,0,0.615265308165629,0
150,11631,0,0,0,0,0,10,0,11,3,0,0,1,0
150,11632,0,0,0,0,0,10,0,11,3,0,0,1,0
150,11633,10,5,0,0,0,0,0,11,1,1,0,0,0
150,11634,10,9,0,0,0,0,0,11,1,1,0,0,0
150,11635,10,5,0,0,0,0,0,11,1,1,0,0,0
150,11636,10,7,0,0,0,0,0,11,1,1,0,0,0
150,11637,8,7,0,0,2,0,0,11,1,1,0,0,0
150,11638,10,2,0,0,0,0,0,11,1,1,0,0,0
150,11639,2,8,0,0,0,9,0,11,1,1,0,0,0
150,11640,0,0,0,0,0,10,0,11,3,0,0,1,0
150,11641,10,6,0,0,0,0,0,11,1,1,0,0,0
150,11642,10,0,0,0,0,0,0,11,1,1,0,0,0
151,11817,0,0,0,0,4,5,0,11,3,0.066195711303822,0,0.933804288696178,0
151,11818,0,0,0,0,0,10,0,11,3,0,0,1,0
151,11819,3,6,0,0,4,1,0,11,1,1,0,0,0
151,11820,10,7,0,0,0,1,0,11,1,1,0,0,0
151,11821,7,7,3,6,1,1,0,11,1,1,0,0,0
151,11822,3,6,0,0,5,1,0,11,1,1,0,0,0
151,11823,0,0,0,0,0,10,0,11,3,0,0,1,0
151,11824,2,10,0,0,0,8,1,11,1,1,0,0,0
151,11825,4,5,0,0,4,2,0,11,1,1,0,0,0
151,11826,0,0,9,9,0,3,0,11,4,0.00241900295813525,0,0,0.997580997041865
151,11827,0,0,0,0,0,10,0,11,3,0,0,1,0
151,11828,0,0,0,0,0,10,0,11,3,0,0,1,0
151,11829,0,0,0,0,0,0,10,11,2,0,1,0,0
151,11830,0,0,6,8,1,3,0,11,1,1,0,0,0
151,11831,0,0,0,0,0,10,0,11,3,0,0,1,0
151,11832,2,10,0,0,6,0,0,11,1,1,0,0,0
151,11833,0,0,0,0,0,10,0,11,3,0,0,1,0
151,11834,0,0,0,0,0,10,0,11,3,0,0,1,0
151,11835,0,0,0,0,0,10,0,11,3,0,0,1,0
151,11836,0,0,0,0,0,6,6,11,3,1.47248122890046e-05,0,0.999985159909539,1.15278172112408e-07
151,11837,0,0,0,0,0,0,10,11,2,0,1,0,0
152,11880,0,0,9,3,1,1,0,11,4,0.000161012547508718,0,0,0.999838987452491
152,11881,0,0,0,0,0,10,0,11,3,0,0,1,0
153,12018,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
153,12019,0,0,10,3,0,1,1,11,4,9.09113804318458e-07,0,0,0.999999090886196
153,12020,0,0,0,0,0,10,0,11,3,0,0,1,0
153,12021,0,0,0,0,0,10,0,11,3,0,0,1,0
153,12022,0,0,10,4,0,0,1,11,4,3.60038455702495e-07,0,0,0.999999639961544
156,12091,0,0,10,3,0,0,0,11,4,8.21096054360833e-08,0,0,0.999999917890395
156,12092,0,0,0,0,0,10,0,11,3,0,0,1,0
162,12180,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
163,12263,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
163,12264,0,0,0,0,0,0,10,11,2,0,1,0,0
163,12265,0,0,0,0,0,10,0,11,3,0,0,1,0
163,12266,0,0,0,0,0,10,0,11,3,0,0,1,0
163,12267,0,0,10,4,0,0,1,11,4,3.60038455702495e-07,0,0,0.999999639961544
163,12268,0,0,0,0,0,0,10,11,2,0,1,0,0
164,12367,0,0,10,4,0,0,0,11,4,5.04945621762971e-08,0,0,0.999999949505438
164,12368,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
165,12433,4,4,6,4,0,2,0,11,1,1,0,0,0
165,12434,0,0,0,0,0,10,0,11,3,0,0,1,0
165,12435,0,0,0,0,0,10,0,11,3,0,0,1,0
165,12436,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
167,12551,0,0,0,0,6,6,0,11,3,1.42443397255636e-05,0,0.999985668293342,8.73669320116956e-08
167,12552,9,3,0,0,2,2,0,11,1,1,0,0,0
167,12553,4,6,0,0,3,2,0,11,1,1,0,0,0
167,12554,3,8,5,6,2,2,0,11,1,1,0,0,0
167,12555,0,0,0,0,0,10,0,11,3,0,0,1,0
167,12556,0,0,0,0,0,10,0,11,3,0,0,1,0
167,12557,0,0,10,10,0,0,0,11,4,1.25185395257617e-06,0,0,0.999998748146047
167,12558,0,0,0,0,0,10,0,11,3,0,0,1,0
167,12559,0,0,0,0,6,6,0,11,3,1.3419948190315e-05,0,0.999986557717396,2.23344137840935e-08
167,12560,3,3,0,0,5,2,0,11,1,1,0,0,0
167,12561,0,0,0,0,5,2,2,11,3,0.0803722813099919,0,0.919627718690008,0
167,12562,0,0,0,0,6,0,0,11,3,0.00031202837818128,0,0.999684375660627,3.59596119200943e-06
167,12563,0,0,0,0,0,10,0,11,3,0,0,1,0
167,12564,10,4,0,0,0,0,0,11,1,1,0,0,0
167,12565,0,0,0,0,0,10,0,11,3,0,0,1,0
167,12566,0,0,10,8,0,0,1,11,4,1.65222453218231e-06,0,0,0.999998347775468
167,12567,6,2,0,0,2,2,1,11,1,1,0,0,0
167,12568,0,0,0,0,5,2,0,11,3,0.0855637016293575,0,0.914436298370642,0
168,12730,0,0,10,4,0,1,1,11,4,3.37788472741993e-06,0,0,0.999996622115273
168,12731,0,0,0,0,0,10,0,11,3,0,0,1,0
168,12732,0,0,0,0,0,10,0,11,3,0,0,1,0
168,12733,0,0,0,0,0,10,0,11,3,0,0,1,0
168,12734,0,0,0,0,0,0,10,11,2,0,1,0,0
168,12735,0,0,10,3,0,0,0,11,4,5.00838850152524e-08,0,0,0.999999949916115
172,12825,0,0,0,0,0,10,0,11,3,0,0,1,0
172,12826,5,6,5,10,0,1,1,11,1,1,0,0,0
172,12827,0,0,0,0,0,10,0,11,3,0,0,1,0
173,12909,0,0,0,0,0,10,0,11,3,0,0,1,0
173,12910,0,0,10,5,0,0,0,11,4,4.53574649047039e-07,0,0,0.999999546425351
173,12911,0,0,0,0,0,10,0,11,3,0,0,1,0
173,12912,0,0,0,0,0,10,0,11,3,0,0,1,0
173,12913,0,0,0,0,0,10,0,11,3,0,0,1,0
173,12914,0,0,0,0,0,10,0,11,3,0,0,1,0
173,12915,4,4,3,6,2,1,1,11,1,1,0,0,0
174,12987,0,0,10,10,0,0,0,11,4,2.98950956860677e-06,0,0,0.999997010490431
174,12988,0,0,10,6,0,0,0,11,4,1.64894488387834e-07,0,0,0.999999835105512
174,12989,0,0,10,8,0,0,0,11,4,3.7989289780939e-07,0,0,0.999999620107102
