STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
835,8424,0,0,0,0,5,4,0,13,4,0,0,0,1
835,8425,0,0,0,0,5,1,0,13,4,0,0,0,1
837,8554,0,0,0,0,6,2,0,13,4,0,0,0,1
837,8555,3,0,0,0,5,0,0,13,4,0,0.000179426167776617,0,0.999820573832223
837,8556,4,3,0,0,4,1,0,13,4,0,0.0386741160985286,0,0.961325883901471
837,8557,0,0,0,0,6,0,0,13,4,0,0,0,1
837,8558,0,0,9,2,0,2,0,13,3,0,0,1,0
837,8559,0,0,0,0,0,10,0,13,1,1,0,0,0
837,8560,0,0,0,0,0,10,0,13,1,1,0,0,0
837,8561,0,0,0,0,0,10,0,13,1,1,0,0,0
837,8562,2,0,0,0,3,5,0,13,4,0,0.00348242501996104,0,0.996517574980039
840,8733,0,0,0,0,0,0,10,13,3,0,0,1,0
841,8825,0,0,10,3,0,0,0,13,3,0,0,1,0
841,8826,0,0,0,0,0,0,10,13,3,0,0,1,0
841,8827,0,0,0,0,0,10,0,13,1,1,0,0,0
843,8929,0,0,10,10,0,0,0,13,3,0,0,1,0
843,8930,0,0,0,0,0,10,0,13,1,1,0,0,0
843,8931,0,0,0,0,0,10,0,13,1,1,0,0,0
844,9039,0,0,9,2,0,2,0,13,3,0,0,1,0
844,9040,0,0,0,0,0,10,0,13,1,1,0,0,0
844,9041,0,0,0,0,0,10,0,13,1,1,0,0,0
845,9096,0,0,10,3,0,0,0,13,3,0,0,1,0
847,9165,0,0,10,2,0,0,0,13,3,0,0,1,0
847,9166,0,0,0,0,0,0,10,13,3,0,0,1,0
847,9167,0,0,0,0,0,0,10,13,3,0,0,1,0
847,9168,0,0,0,0,0,0,10,13,3,0,0,1,0
847,9169,0,0,0,0,0,0,10,13,3,0,0,1,0
847,9170,0,0,0,0,0,0,10,13,3,0,0,1,0
849,9366,0,0,0,0,0,10,0,13,1,1,0,0,0
849,9367,0,0,0,0,5,0,0,13,4,0,0,0,1
849,9368,10,4,0,0,0,1,0,13,2,0,1,0,0
849,9369,0,0,0,0,0,10,0,13,1,1,0,0,0
849,9370,10,6,0,0,0,0,0,13,2,0,1,0,0
849,9371,0,0,0,0,0,10,0,13,1,1,0,0,0
849,9372,9,7,0,0,0,2,0,13,2,0,1,0,0
851,9488,0,0,10,2,0,0,0,13,3,0,0,1,0
851,9489,0,0,0,0,0,10,0,13,1,1,0,0,0
853,9694,0,0,0,0,0,10,0,13,1,1,0,0,0
853,9695,0,0,0,0,0,10,0,13,1,1,0,0,0
853,9696,0,0,0,0,0,10,0,13,1,1,0,0,0
854,9827,0,0,10,5,0,0,0,13,3,0,0,1,0
854,9828,0,0,0,0,0,0,10,13,3,0,0,1,0
854,9829,0,0,0,0,5,3,0,13,4,0,0,0,1
855,9884,0,0,10,2,0,0,0,13,3,0,0,1,0
856,9985,8,6,0,0,0,3,0,13,2,0,1,0,0
856,9986,10,5,0,0,0,1,0,13,2,0,1,0,0
856,9987,10,5,0,0,0,1,0,13,2,0,1,0,0
857,10079,0,0,0,0,0,0,10,13,3,0,0,1,0
857,10080,0,0,0,0,0,0,10,13,3,0,0,1,0
857,10081,0,0,0,0,0,10,0,13,1,1,0,0,0
858,10202,0,0,10,10,0,0,0,13,3,0,0,1,0
858,10203,6,7,0,0,0,5,0,13,2,0,0.988710752402947,0,0.0112892475970532
858,10204,0,0,0,0,0,10,0,13,1,1,0,0,0
858,10205,0,0,0,0,0,10,0,13,1,1,0,0,0
859,10329,0,0,0,0,0,0,10,13,3,0,0,1,0
861,10405,0,0,10,6,0,0,0,13,3,0,0,1,0
862,10451,0,0,9,6,0,3,0,13,3,0,0,1,0
862,10452,0,0,0,0,0,10,0,13,1,1,0,0,0
865,10737,0,0,0,0,0,0,10,13,3,0,0,1,0
865,10738,2,8,8,2,0,1,0,13,4,0,0,0,1
865,10739,0,0,0,0,0,10,0,13,1,1,0,0,0
865,10740,0,0,0,0,5,1,0,13,4,0,0,0,1
865,10741,1,8,0,0,5,0,0,13,4,0,0.00292797098634681,0,0.997072029013653
865,10742,2,4,0,0,5,1,0,13,4,0,0.00288779558381254,0,0.997112204416187
865,10743,0,0,0,0,6,0,0,13,4,0,0,0,1
865,10744,0,0,0,0,0,10,0,13,1,1,0,0,0
865,10745,0,0,0,0,0,10,0,13,1,1,0,0,0
865,10746,0,0,0,0,0,10,0,13,1,1,0,0,0
865,10747,0,0,0,0,6,1,0,13,4,0,0,0,1
865,10748,0,0,0,0,5,1,0,13,4,0,0,0,1
865,10749,0,0,0,0,5,5,0,13,4,0,0,0,1
865,10750,0,0,0,0,5,2,0,13,4,0,0,0,1
865,10751,0,0,0,0,7,0,0,13,4,0,0,0,1
865,10752,0,0,0,0,5,2,0,13,4,0,0,0,1
865,10753,8,8,0,0,0,3,1,13,2,0,1,0,0
865,10754,0,0,0,0,5,1,0,13,4,0,0,0,1
865,10755,0,0,0,0,6,0,0,13,4,0,0,0,1
865,10756,0,0,0,0,6,0,0,13,4,0,0,0,1
865,10757,3,6,0,0,3,3,0,13,4,0,0.0200436316010733,0,0.979956368398927
865,10758,0,0,0,0,5,2,0,13,4,0,0,0,1
865,10759,0,0,0,0,4,4,0,13,4,0,0,0,1
865,10760,0,0,0,0,6,0,0,13,4,0,0,0,1
865,10761,0,0,0,0,4,4,0,13,4,0,0,0,1
866,10808,0,0,10,4,0,0,0,13,3,0,0,1,0
867,10972,0,0,9,5,0,2,0,13,3,0,0,1,0
867,10973,0,0,0,0,0,10,0,13,1,1,0,0,0
867,10974,0,0,0,0,0,6,6,13,1,1,0,0,0
867,10975,0,0,0,0,0,10,0,13,1,1,0,0,0
867,10976,0,0,0,0,0,10,0,13,1,1,0,0,0
867,10977,0,0,0,0,0,0,10,13,3,0,0,1,0
867,10978,0,0,0,0,0,0,10,13,3,0,0,1,0
867,10979,0,0,0,0,0,0,10,13,3,0,0,1,0
868,11061,0,0,10,4,0,0,0,13,3,0,0,1,0
868,11062,0,0,0,0,0,10,0,13,1,1,0,0,0
868,11063,0,0,0,0,0,10,0,13,1,1,0,0,0
868,11064,0,0,0,0,6,1,0,13,4,0,0,0,1
868,11065,0,0,0,0,6,4,0,13,4,0,0,0,1
869,11164,0,0,9,3,0,2,0,13,3,0,0,1,0
869,11165,0,0,0,0,0,10,0,13,1,1,0,0,0
869,11166,0,0,0,0,0,10,0,13,1,1,0,0,0
869,11167,8,0,0,0,0,3,0,13,2,0,1,0,0
869,11168,10,0,0,0,0,0,0,13,2,0,1,0,0
870,11236,0,0,10,4,0,0,0,13,3,0,0,1,0
871,11324,0,0,10,4,0,0,0,13,3,0,0,1,0
871,11325,0,0,0,0,0,10,0,13,1,1,0,0,0
871,11326,0,0,0,0,0,10,0,13,1,1,0,0,0
871,11327,0,0,0,0,0,10,0,13,1,1,0,0,0
872,11454,0,0,0,0,0,10,0,13,1,1,0,0,0
872,11455,0,0,0,0,0,10,0,13,1,1,0,0,0
872,11456,0,0,0,0,0,10,0,13,1,1,0,0,0
873,11559,0,0,0,0,0,10,0,13,1,1,0,0,0
874,11651,0,0,0,0,0,0,10,13,3,0,0,1,0
874,11652,0,0,10,6,0,0,0,13,3,0,0,1,0
874,11653,0,0,0,0,6,6,0,13,4,0,0,0,1
874,11654,8,6,0,0,2,2,0,13,2,0,1,0,0
874,11655,9,5,0,0,0,2,0,13,2,0,1,0,0
874,11656,9,6,0,0,0,2,0,13,2,0,1,0,0
875,11733,0,0,0,0,0,10,0,13,1,1,0,0,0
877,11854,0,0,7,3,0,4,0,13,3,0,0,1,0
877,11855,0,0,0,0,0,10,0,13,1,1,0,0,0
877,11856,0,0,0,0,0,10,0,13,1,1,0,0,0
877,11857,7,5,0,0,2,3,0,13,2,0,1,0,0
877,11858,9,6,0,0,0,3,0,13,2,0,1,0,0
877,11859,0,0,0,0,0,10,0,13,1,1,0,0,0
877,11860,9,9,0,0,0,2,0,13,2,0,1,0,0
877,11861,6,7,0,0,0,5,0,13,2,0,0.998508230783184,0,0.00149176921681612
877,11862,10,10,0,0,0,0,0,13,2,0,1,0,0
877,11863,6,6,0,0,0,3,3,13,2,0,0.993524060498209,0,0.00647593950179157
877,11864,0,0,0,0,0,4,7,13,4,0,0,0,1
877,11865,9,9,0,0,0,2,0,13,2,0,1,0,0
877,11866,6,6,0,0,0,5,0,13,2,0,0.997573737308273,0,0.00242626269172718
877,11867,10,10,0,0,0,0,0,13,2,0,1,0,0
877,11868,0,0,0,0,0,10,0,13,1,1,0,0,0
877,11869,9,6,0,0,0,2,0,13,2,0,1,0,0
877,11870,10,6,0,0,0,1,0,13,2,0,1,0,0
877,11871,0,0,0,0,0,10,0,13,1,1,0,0,0
879,11964,0,0,10,5,0,0,0,13,3,0,0,1,0
879,11965,0,0,0,0,0,10,0,13,1,1,0,0,0
879,11966,0,0,0,0,5,2,0,13,4,0,0,0,1
879,11967,0,0,0,0,0,10,0,13,1,1,0,0,0
880,12037,0,0,0,0,0,10,0,13,1,1,0,0,0
880,12038,0,0,0,0,0,10,0,13,1,1,0,0,0
880,12039,0,0,0,0,0,0,10,13,3,0,0,1,0
882,12170,0,0,10,10,0,0,0,13,3,0,0,1,0
884,12291,0,0,10,7,0,0,0,13,3,0,0,1,0
884,12292,0,0,0,0,0,10,0,13,1,1,0,0,0
884,12293,0,0,0,0,0,10,0,13,1,1,0,0,0
884,12294,0,0,0,0,0,10,0,13,1,1,0,0,0
884,12295,0,0,0,0,0,10,0,13,1,1,0,0,0
884,12296,0,0,0,0,0,10,0,13,1,1,0,0,0
884,12297,0,0,0,0,0,10,0,13,1,1,0,0,0
884,12298,0,0,0,0,0,10,0,13,1,1,0,0,0
884,12299,10,10,0,0,0,0,0,13,2,0,1,0,0
884,12300,10,10,0,0,0,0,0,13,2,0,1,0,0
886,12799,0,0,6,7,0,6,0,13,3,0,0,1,0
886,12800,0,0,0,0,0,10,0,13,1,1,0,0,0
886,12801,0,0,0,0,0,10,0,13,1,1,0,0,0
886,12802,0,0,0,0,0,10,0,13,1,1,0,0,0
886,12803,0,0,0,0,5,2,0,13,4,0,0,0,1
886,12804,0,0,0,0,0,10,0,13,1,1,0,0,0
886,12805,2,10,0,0,0,9,0,13,2,0,0.905171705020777,0,0.0948282949792234
886,12806,0,0,0,0,0,9,2,13,1,0.994810880964727,0,0,0.00518911903527269
887,12870,0,0,10,7,0,0,0,13,3,0,0,1,0
887,12871,0,0,0,0,0,10,0,13,1,1,0,0,0
888,13029,0,0,0,0,0,10,0,13,1,1,0,0,0
888,13030,0,0,0,0,0,10,0,13,1,1,0,0,0
888,13031,0,0,0,0,2,7,0,13,4,0,0,0,1
888,13032,0,0,0,0,0,10,0,13,1,1,0,0,0
888,13033,0,0,0,0,0,0,10,13,3,0,0,1,0
888,13034,6,10,0,0,0,6,0,13,2,0,0.947585270066596,0,0.0524147299334042
888,13035,8,10,0,0,0,3,0,13,2,0,1,0,0
888,13036,9,8,0,0,0,2,0,13,2,0,1,0,0
888,13037,10,7,0,0,0,1,0,13,2,0,1,0,0
888,13038,10,9,0,0,0,1,0,13,2,0,1,0,0
888,13039,10,8,0,0,0,1,0,13,2,0,1,0,0
888,13040,0,0,0,0,3,8,0,13,4,0,0,0,1
888,13041,0,0,0,0,0,10,0,13,1,1,0,0,0
888,13042,0,0,0,0,0,10,0,13,1,1,0,0,0
888,13043,0,0,0,0,0,10,0,13,1,1,0,0,0
892,13373,0,0,0,0,0,10,0,13,1,1,0,0,0
892,13374,0,0,0,0,0,10,0,13,1,1,0,0,0
892,13375,0,0,0,0,0,10,0,13,1,1,0,0,0
893,13433,0,0,10,3,0,0,0,13,3,0,0,1,0
893,13434,0,0,0,0,5,3,0,13,4,0,0,0,1
893,13435,0,0,0,0,0,10,0,13,1,1,0,0,0
893,13436,0,0,0,0,0,10,0,13,1,1,0,0,0
893,13437,2,4,0,0,5,0,0,13,4,0,0.0510105517278552,0,0.948989448272145
893,13438,1,10,0,0,5,2,0,13,4,0,0.00129256549805342,0,0.998707434501947
895,13620,0,0,0,0,0,10,0,13,1,1,0,0,0
895,13621,0,0,0,0,0,10,0,13,1,1,0,0,0
895,13622,0,0,0,0,0,10,0,13,1,1,0,0,0
895,13623,0,0,0,0,0,10,0,13,1,1,0,0,0
895,13624,0,0,0,0,0,10,0,13,1,1,0,0,0
895,13625,8,9,0,0,0,3,0,13,2,0,1,0,0
895,13626,6,10,0,0,0,6,0,13,2,0,0.992814493101075,0,0.00718550689892463
895,13627,10,10,0,0,0,0,0,13,2,0,1,0,0
895,13628,10,10,0,0,0,0,0,13,2,0,1,0,0
895,13629,0,0,0,0,0,10,0,13,1,1,0,0,0
895,13630,0,0,0,0,0,10,0,13,1,1,0,0,0
895,13631,0,0,0,0,0,10,0,13,1,1,0,0,0
898,13867,0,0,10,6,0,0,0,13,3,0,0,1,0
899,13898,0,0,10,2,0,0,0,13,3,0,0,1,0
902,14075,0,0,10,4,0,0,0,13,3,0,0,1,0
902,14076,0,0,0,0,6,1,0,13,4,0,0,0,1
902,14077,0,0,0,0,0,10,0,13,1,1,0,0,0
902,14078,0,0,0,0,0,10,0,13,1,1,0,0,0
902,14079,0,0,0,0,0,10,0,13,1,1,0,0,0
908,14245,0,0,10,1,0,0,0,13,3,0,0,1,0
908,14246,0,0,0,0,0,0,10,13,3,0,0,1,0
909,14320,0,0,0,0,0,0,10,13,3,0,0,1,0
909,14321,2,5,0,0,5,2,0,13,4,0,0.0102206380635444,0,0.989779361936456
909,14322,0,0,0,0,6,2,0,13,4,0,0,0,1
911,14419,0,0,0,0,0,10,0,13,1,1,0,0,0
911,14420,0,0,0,0,0,10,0,13,1,1,0,0,0
912,14527,0,0,0,0,0,10,0,13,1,1,0,0,0
912,14528,0,0,0,0,0,10,0,13,1,1,0,0,0
912,14529,9,5,0,0,0,2,0,13,2,0,1,0,0
912,14530,9,5,0,0,0,2,0,13,2,0,1,0,0
912,14531,1,10,0,0,10,1,0,13,4,0,0,0,1
912,14532,0,0,0,0,8,2,0,13,4,0,0,0,1
912,14533,2,10,0,0,7,1,0,13,4,0,0,0,1
912,14534,5,8,0,0,4,2,0,13,4,0,0.0119187028995426,0,0.988081297100457
912,14535,2,5,0,0,9,0,0,13,4,0,0,0,1
912,14536,10,4,0,0,0,0,0,13,2,0,1,0,0
912,14537,0,0,0,0,0,10,0,13,1,1,0,0,0
912,14538,0,0,0,0,5,1,0,13,4,0,0,0,1
912,14539,5,7,0,0,4,2,0,13,4,0,0.0193525147568081,0,0.980647485243192
912,14540,0,0,0,0,9,1,0,13,4,0,0,0,1
912,14541,4,5,0,0,6,1,0,13,4,0,0,0,1
912,14542,4,10,0,0,0,7,0,13,2,0,0.924360601815596,0,0.0756393981844039
912,14543,0,0,0,0,4,2,0,13,4,0,0,0,1
912,14544,3,7,0,0,7,1,0,13,4,0,0,0,1
913,14588,0,0,6,6,0,0,5,13,3,0,0,1,0
914,14691,0,0,0,0,0,10,0,13,1,1,0,0,0
917,14834,0,0,0,0,0,10,0,13,1,1,0,0,0
919,15044,0,0,10,7,0,0,0,13,3,0,0,1,0
919,15045,0,0,0,0,0,10,0,13,1,1,0,0,0
919,15046,0,0,0,0,0,10,0,13,1,1,0,0,0
919,15047,0,0,0,0,6,0,0,13,4,0,0,0,1
919,15048,0,0,0,0,6,0,0,13,4,0,0,0,1
919,15049,0,0,0,0,6,0,0,13,4,0,0,0,1
919,15050,0,0,0,0,6,0,0,13,4,0,0,0,1
919,15051,0,0,0,0,6,0,0,13,4,0,0,0,1
919,15052,0,0,0,0,0,0,10,13,3,0,0,1,0
920,15220,0,0,10,2,0,0,0,13,3,0,0,1,0
920,15221,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15222,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15223,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15224,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15225,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15226,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15227,10,6,0,0,0,0,0,13,2,0,1,0,0
920,15228,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15229,10,10,0,0,0,0,0,13,2,0,1,0,0
920,15230,10,10,0,0,0,0,0,13,2,0,1,0,0
920,15231,10,6,0,0,0,0,0,13,2,0,1,0,0
920,15232,7,0,0,0,0,4,0,13,2,0,0.991981648988038,0.00801835101196244,0
920,15233,10,10,0,0,0,0,0,13,2,0,1,0,0
920,15234,10,5,0,0,0,0,0,13,2,0,1,0,0
920,15235,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15236,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15237,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15238,10,10,0,0,0,0,0,13,2,0,1,0,0
920,15239,10,0,0,0,0,0,0,13,2,0,1,0,0
920,15240,0,0,0,0,0,10,0,13,1,1,0,0,0
920,15241,10,6,0,0,0,2,0,13,2,0,1,0,0
920,15242,10,10,0,0,0,1,0,13,2,0,1,0,0
920,15243,10,8,0,0,0,0,0,13,2,0,1,0,0
920,15244,10,9,0,0,0,0,0,13,2,0,1,0,0
921,15286,0,0,10,2,0,0,0,13,3,0,0,1,0
922,15338,0,0,10,5,0,0,0,13,3,0,0,1,0
922,15339,0,0,0,0,0,10,0,13,1,1,0,0,0
923,15418,0,0,10,5,0,0,0,13,3,0,0,1,0
923,15419,0,0,0,0,0,10,0,13,1,1,0,0,0
923,15420,0,0,0,0,0,10,0,13,1,1,0,0,0
924,15509,0,0,0,0,0,10,0,13,1,1,0,0,0
924,15510,9,6,0,0,1,2,0,13,2,0,1,0,0
924,15511,0,0,0,0,10,0,0,13,4,0,0,0,1
924,15512,4,5,0,0,3,3,0,13,2,0,0.298410511039159,0,0.701589488960841
924,15513,7,5,0,0,1,3,0,13,2,0,1,0,0
924,15514,6,7,0,0,0,5,0,13,2,0,0.998508230783184,0,0.00149176921681612
924,15515,0,0,0,0,10,0,0,13,4,0,0,0,1
924,15516,0,0,0,0,0,10,0,13,1,1,0,0,0
924,15517,0,0,0,0,0,10,0,13,1,1,0,0,0
924,15518,0,0,0,0,0,10,0,13,1,1,0,0,0
924,15519,0,0,0,0,0,10,0,13,1,1,0,0,0
924,15520,0,0,0,0,0,10,0,13,1,1,0,0,0
924,15521,10,5,0,0,0,0,0,13,2,0,1,0,0
925,15601,0,0,0,0,0,10,1,13,1,1,0,0,0
925,15602,0,0,0,0,0,10,0,13,1,1,0,0,0
926,15702,0,0,0,0,0,0,10,13,3,0,0,1,0
928,15853,0,0,10,2,0,0,0,13,3,0,0,1,0
928,15854,0,0,0,0,0,10,0,13,1,1,0,0,0
928,15855,4,7,0,0,0,7,0,13,2,0,0.97856260347214,0,0.02143739652786
928,15856,10,3,0,0,0,0,0,13,2,0,1,0,0
928,15857,10,4,0,0,0,0,0,13,2,0,1,0,0
928,15858,10,7,0,0,0,0,0,13,2,0,1,0,0
928,15859,0,0,0,0,0,10,0,13,1,1,0,0,0
928,15860,3,0,0,0,0,8,0,13,4,0,0.0131753115046182,0,0.986824688495382
928,15861,3,10,0,0,3,6,0,13,4,0,0.00644135980326569,0,0.993558640196734
928,15862,10,0,0,0,0,0,0,13,2,0,1,0,0
928,15863,10,6,0,0,0,1,0,13,2,0,1,0,0
928,15864,10,4,0,0,0,0,0,13,2,0,1,0,0
928,15865,10,10,0,0,0,0,0,13,2,0,1,0,0
928,15866,10,2,0,0,0,0,0,13,2,0,1,0,0
928,15867,10,0,0,0,0,0,0,13,2,0,1,0,0
928,15868,10,4,0,0,0,0,0,13,2,0,1,0,0
928,15869,10,7,0,0,0,0,0,13,2,0,1,0,0
928,15870,9,5,0,0,0,2,0,13,2,0,1,0,0
928,15871,0,0,0,0,0,10,0,13,1,1,0,0,0
928,15872,10,10,0,0,0,0,0,13,2,0,1,0,0
929,16002,0,0,0,0,0,10,0,13,1,1,0,0,0
929,16003,0,0,0,0,0,10,0,13,1,1,0,0,0
929,16004,0,0,0,0,0,10,0,13,1,1,0,0,0
932,16169,0,0,0,0,0,0,10,13,3,0,0,1,0
932,16170,10,8,0,0,0,1,0,13,2,0,1,0,0
932,16171,10,9,0,0,0,1,0,13,2,0,1,0,0
933,16267,0,0,10,7,0,0,0,13,3,0,0,1,0
933,16268,0,0,0,0,0,10,0,13,1,1,0,0,0
934,16346,0,0,0,0,0,10,0,13,1,1,0,0,0
934,16347,0,0,0,0,0,10,0,13,1,1,0,0,0
934,16348,0,0,0,0,0,10,0,13,1,1,0,0,0
935,16508,0,0,0,0,0,0,10,13,3,0,0,1,0
935,16509,0,0,0,0,0,10,0,13,1,1,0,0,0
935,16510,0,0,0,0,0,10,0,13,1,1,0,0,0
936,16599,0,0,10,4,0,0,0,13,3,0,0,1,0
938,16692,0,0,10,3,0,0,0,13,3,0,0,1,0
938,16693,0,0,0,0,0,10,0,13,1,1,0,0,0
940,16794,0,0,0,0,0,0,10,13,3,0,0,1,0
940,16795,0,0,0,0,6,6,0,13,4,0,0,0,1
940,16796,7,6,0,0,1,3,0,13,2,0,1,0,0
940,16797,0,0,0,0,5,1,1,13,4,0,0,0,1
940,16798,1,10,0,0,5,1,1,13,4,0,0.000683708918496281,0,0.999316291081504
940,16799,3,4,0,0,3,1,0,13,4,0,0.00657696319083111,0,0.993423036809169
940,16800,7,5,0,0,0,4,0,13,2,0,1,0,0
940,16801,2,3,0,0,5,2,0,13,4,0,0.049207374003832,0,0.950792625996168
940,16802,5,6,0,0,3,1,1,13,4,0,0.0143064704011451,0,0.985693529598855
940,16803,3,6,0,0,4,1,0,13,4,0,0.00294137275935231,0,0.997058627240648
940,16804,6,10,0,0,0,6,0,13,2,0,0.93244312816265,0,0.0675568718373503
940,16805,7,6,0,0,2,2,0,13,2,0,1,0,0
940,16806,0,0,0,0,4,4,0,13,4,0,0,0,1
940,16807,10,7,0,0,0,0,0,13,2,0,1,0,0
940,16808,10,9,0,0,0,0,0,13,2,0,1,0,0
940,16809,7,6,0,0,0,0,4,13,2,0,1,0,0
940,16810,10,4,0,0,0,0,0,13,2,0,1,0,0
940,16811,10,10,0,0,0,0,0,13,2,0,1,0,0
940,16812,10,10,0,0,0,0,0,13,2,0,1,0,0
940,16813,10,6,0,0,0,0,0,13,2,0,1,0,0
941,16956,0,0,0,0,0,10,0,13,1,1,0,0,0
941,16957,10,9,0,0,0,2,0,13,2,0,1,0,0
941,16958,6,10,0,0,0,6,0,13,2,0,0.992814493101075,0,0.00718550689892463
941,16959,10,7,0,0,0,1,0,13,2,0,1,0,0
941,16960,10,7,0,0,0,1,0,13,2,0,1,0,0
941,16961,9,3,0,0,0,3,0,13,2,0,1,0,0
941,16962,10,5,0,0,0,0,0,13,2,0,1,0,0
942,17040,6,8,0,0,0,5,0,13,2,0,0.99756175156548,0,0.00243824843451996
942,17041,0,0,0,0,0,10,0,13,1,1,0,0,0
942,17042,0,0,0,0,0,10,0,13,1,1,0,0,0
942,17043,0,0,0,0,0,10,0,13,1,1,0,0,0
943,17153,0,0,10,7,0,0,0,13,3,0,0,1,0
943,17154,0,0,0,0,0,10,0,13,1,1,0,0,0
943,17155,0,0,0,0,0,10,0,13,1,1,0,0,0
944,17240,0,0,0,0,0,10,0,13,1,1,0,0,0
944,17241,0,0,0,0,0,10,0,13,1,1,0,0,0
944,17242,0,0,0,0,0,0,10,13,3,0,0,1,0
945,17340,0,0,0,0,0,10,0,13,1,1,0,0,0
945,17341,10,9,0,0,0,1,0,13,2,0,1,0,0
945,17342,10,9,0,0,0,0,0,13,2,0,1,0,0
946,17438,8,7,0,0,0,3,0,13,2,0,1,0,0
946,17439,0,0,0,0,0,10,0,13,1,1,0,0,0
946,17440,0,0,0,0,0,10,0,13,1,1,0,0,0
946,17441,0,0,0,0,0,10,0,13,1,1,0,0,0
947,17508,0,0,8,4,0,3,0,13,3,0,0,1,0
947,17509,0,0,0,0,0,3,9,13,3,0,0,1,0
947,17510,0,0,0,0,0,9,2,13,1,0.997765127727379,0,0,0.00223487227262106
947,17511,0,0,0,0,0,10,0,13,1,1,0,0,0
948,17612,0,0,0,0,0,10,0,13,1,1,0,0,0
948,17613,0,0,0,0,0,10,0,13,1,1,0,0,0
948,17614,0,0,0,0,0,10,0,13,1,1,0,0,0
948,17615,0,0,0,0,0,10,0,13,1,1,0,0,0
948,17616,0,0,0,0,0,10,0,13,1,1,0,0,0
949,17714,0,0,0,0,0,10,0,13,1,1,0,0,0
949,17715,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17922,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17923,10,7,0,0,0,0,0,13,2,0,1,0,0
950,17924,9,6,0,0,0,2,0,13,2,0,1,0,0
950,17925,4,4,0,0,0,7,0,13,2,0,0.988410783761197,0,0.0115892162388033
950,17926,7,4,0,0,0,4,0,13,2,0,1,0,0
950,17927,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17928,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17929,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17930,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17931,6,10,0,0,0,6,0,13,2,0,0.978265541368866,0,0.0217344586311336
950,17932,10,7,0,0,0,1,0,13,2,0,1,0,0
950,17933,10,5,0,0,0,0,0,13,2,0,1,0,0
950,17934,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17935,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17936,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17937,0,0,0,0,0,0,10,13,3,0,0,1,0
950,17938,0,0,0,0,0,0,10,13,3,0,0,1,0
950,17939,0,0,0,0,0,10,0,13,1,1,0,0,0
950,17940,0,0,0,0,0,10,0,13,1,1,0,0,0
951,18062,0,0,0,0,0,10,0,13,1,1,0,0,0
951,18063,0,0,0,0,0,10,0,13,1,1,0,0,0
953,18095,0,0,10,4,0,0,0,13,3,0,0,1,0
953,18096,3,6,0,0,4,2,0,13,4,0,0.00674030263605057,0,0.993259697363949
953,18097,5,5,0,0,3,1,0,13,4,0,0.0234473647724708,0,0.976552635227529
953,18098,0,0,0,0,3,7,0,13,4,0,0,0,1
953,18099,0,0,0,0,0,10,0,13,1,1,0,0,0
953,18100,0,0,0,0,0,10,0,13,1,1,0,0,0
953,18101,0,0,0,0,0,10,0,13,1,1,0,0,0
953,18102,9,4,0,0,0,2,0,13,2,0,1,0,0
955,18362,0,0,0,0,0,0,10,13,3,0,0,1,0
955,18363,7,8,0,0,0,4,1,13,2,0,1,0,0
955,18364,9,8,0,0,0,2,0,13,2,0,1,0,0
955,18365,10,8,0,0,0,0,0,13,2,0,1,0,0
955,18366,10,10,0,0,0,0,0,13,2,0,1,0,0
955,18367,10,8,0,0,0,0,0,13,2,0,1,0,0
955,18368,8,9,0,0,0,2,1,13,2,0,1,0,0
955,18369,3,10,0,0,0,8,0,13,2,0,0.704107137054344,0,0.295892862945656
955,18370,10,7,0,0,0,0,0,13,2,0,1,0,0
955,18371,10,7,0,0,0,1,0,13,2,0,1,0,0
955,18372,0,0,0,0,0,10,0,13,1,1,0,0,0
955,18373,10,8,0,0,0,0,0,13,2,0,1,0,0
955,18374,10,10,0,0,0,0,0,13,2,0,1,0,0
955,18375,10,6,0,0,0,0,0,13,2,0,1,0,0
957,18485,0,0,0,0,0,10,0,13,1,1,0,0,0
957,18486,0,0,0,0,9,3,0,13,4,0,0,0,1
957,18487,10,2,0,0,0,1,0,13,2,0,1,0,0
958,18599,0,0,0,0,0,10,0,13,1,1,0,0,0
959,18632,0,0,10,4,0,0,0,13,3,0,0,1,0
