STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
858,10127,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
858,10128,2,9,0,0,6,1,0,5,4,0,0,0,1
858,10129,2,9,4,10,3,1,0,5,4,0,0,0,1
858,10130,0,0,10,8,0,0,0,5,3,0,0,0.999912729275718,8.72707242822417e-05
859,10239,0,0,0,0,0,0,10,5,3,0,0,1,0
859,10240,0,0,0,0,0,7,4,5,2,0,0.980333736528701,0,0.0196662634712991
859,10241,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
859,10242,1,2,3,4,5,1,0,5,4,0,0,0,1
859,10243,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
859,10244,1,2,0,0,7,1,0,5,4,0,0,0,1
859,10245,0,0,0,0,5,2,0,5,4,0,0,0,1
859,10246,1,6,0,0,6,1,0,5,4,0,0,0,1
859,10247,1,0,0,0,7,1,1,5,4,0,0,0,1
859,10248,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
859,10249,0,0,10,6,0,0,0,5,3,0,0,0.999975157076136,2.48429238639606e-05
859,10250,3,4,1,10,3,2,0,5,4,1.16567654772472e-05,0,0,0.999988343234523
859,10251,0,0,0,0,7,1,0,5,4,0,0,0,1
859,10252,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
859,10253,1,10,0,0,6,1,0,5,4,0,0,0,1
860,10339,0,0,10,2,0,0,0,5,3,0,0,0.999993148487621,6.85151237888872e-06
860,10340,0,0,10,4,0,0,0,5,3,0,0,0.999992988735332,7.01126466809061e-06
860,10341,3,6,0,0,6,2,0,5,4,0,0,0,1
860,10342,10,0,0,0,0,0,0,5,1,1,0,0,0
861,10381,0,0,10,4,0,1,0,5,3,0,0,0.999585175191792,0.000414824808208091
862,10412,0,0,9,6,0,2,0,5,3,0,0,0.9959276709571,0.00407232904290025
862,10413,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
862,10414,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
862,10415,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
862,10416,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
862,10417,10,4,0,0,0,0,0,5,1,1,0,0,0
862,10418,7,2,0,0,2,2,0,5,1,0.921312236938615,0,0,0.0786877630613853
862,10419,0,0,0,0,6,0,0,5,4,0,0,0,1
862,10420,6,6,0,0,2,3,0,5,4,0.648325444723009,0,0,0.351674555276991
862,10421,0,0,0,0,6,0,0,5,4,0,0,0,1
862,10422,2,3,4,8,3,2,0,5,4,0,0,0,1
863,10465,0,0,0,0,0,0,10,5,3,0,0,1,0
863,10466,0,0,0,0,0,0,10,5,3,0,0,1,0
863,10467,0,0,10,3,0,0,1,5,3,0,0,0.999993904136285,6.0958637146951e-06
863,10468,3,0,0,0,3,3,0,5,4,4.30910735587057e-05,0,0,0.999956908926441
863,10469,1,0,0,0,5,0,0,5,4,0,0,0,1
863,10470,3,8,0,0,3,2,0,5,4,0.000611827687160877,0,0,0.999388172312839
863,10471,1,0,0,0,5,1,0,5,4,0,0,0,1
863,10472,2,2,0,0,5,1,0,5,4,0,0,0,1
863,10473,6,0,0,0,2,2,0,5,4,0.0493242989881754,0,0,0.950675701011825
863,10474,6,0,0,0,0,5,0,5,4,0.484269546713866,0,0,0.515730453286134
863,10475,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
864,10526,0,0,10,9,0,0,0,5,3,0,0,0.999949690366315,5.03096336854842e-05
864,10527,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
864,10528,9,9,0,0,0,3,0,5,1,1,0,0,0
864,10529,10,7,0,0,0,0,0,5,1,1,0,0,0
864,10530,10,10,0,0,0,0,0,5,1,1,0,0,0
864,10531,8,8,0,0,0,3,0,5,1,0.998451158527682,0,0,0.00154884147231812
864,10532,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
864,10533,4,8,0,0,3,2,0,5,4,0.050952026762204,0,0,0.949047973237796
864,10534,10,10,0,0,0,0,0,5,1,1,0,0,0
865,10649,0,0,8,4,1,2,0,5,3,0,0,0.645099029376378,0.354900970623622
865,10650,0,0,0,0,0,10,0,5,2,0,0.9999775896114,0,2.24103885998847e-05
865,10651,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
865,10652,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
865,10653,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
865,10654,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
865,10655,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
865,10656,6,10,0,0,2,2,0,5,1,0.717595486767641,0,0,0.282404513232359
865,10657,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
865,10658,1,6,6,6,2,0,0,5,4,0,0,0,1
865,10659,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
865,10660,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
865,10661,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
865,10662,10,10,0,0,0,0,0,5,1,1,0,0,0
865,10663,6,10,0,0,0,5,0,5,1,0.994087101544349,0,0,0.00591289845565084
865,10664,10,7,0,0,0,0,0,5,1,1,0,0,0
865,10665,6,0,0,0,0,6,0,5,1,0.815831363838137,0,0,0.184168636161863
866,10777,0,0,10,4,0,0,0,5,3,0,0,0.999971833195712,2.8166804288229e-05
866,10778,0,0,10,3,0,0,0,5,3,0,0,0.999995504788019,4.49521198113761e-06
867,10846,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
867,10847,2,5,6,3,2,0,0,5,4,0,0,0,1
867,10848,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
867,10849,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
867,10850,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
867,10851,0,0,0,0,0,6,6,5,2,0,0.990873991208443,0,0.00912600879155746
867,10852,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
867,10853,0,0,0,0,0,9,2,5,2,0,0.989200478622271,0,0.0107995213777288
867,10854,3,5,3,4,5,1,0,5,4,0,0,0,1
867,10855,8,5,0,0,0,3,0,5,1,0.978091195774565,0,0,0.0219088042254353
867,10856,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
867,10857,0,0,0,0,6,1,0,5,4,0,0,0,1
867,10858,4,10,0,0,2,5,0,5,4,0.170633502648958,0,0,0.829366497351042
867,10859,10,7,0,0,0,1,0,5,1,1,0,0,0
867,10860,10,6,0,0,0,0,0,5,1,1,0,0,0
867,10861,6,10,0,0,0,5,0,5,1,0.994087101544349,0,0,0.00591289845565084
867,10862,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
867,10863,10,10,0,0,0,0,0,5,1,1,0,0,0
867,10864,0,0,0,0,5,1,0,5,4,0,0,0,1
867,10865,0,0,0,0,6,0,0,5,4,0,0,0,1
867,10866,0,0,0,0,10,1,0,5,4,0,0,0,1
867,10867,0,0,0,0,10,1,0,5,4,0,0,0,1
867,10868,0,0,0,0,6,3,0,5,4,0,0,0,1
867,10869,0,0,0,0,9,2,0,5,4,0,0,0,1
867,10870,10,5,0,0,0,1,0,5,1,1,0,0,0
867,10871,7,6,0,0,1,2,0,5,1,0.925775335357654,0,0,0.0742246646423461
867,10872,10,5,0,0,0,0,0,5,1,1,0,0,0
867,10873,6,6,0,0,0,4,2,5,1,0.982082066966461,0,0,0.0179179330335388
867,10874,0,0,0,0,10,1,0,5,4,0,0,0,1
867,10875,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
867,10876,1,6,0,0,9,1,0,5,4,0,0,0,1
867,10877,0,0,0,0,9,0,0,5,4,0,0,0,1
867,10878,0,0,0,0,8,1,0,5,4,0,0,0,1
868,10996,0,0,9,5,0,2,0,5,3,0,0,0.981725910741374,0.0182740892586257
868,10997,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
868,10998,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
868,10999,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
868,11000,8,6,0,0,1,2,0,5,1,0.879260723401992,0,0,0.120739276598008
868,11001,3,5,7,4,1,1,0,5,4,0,0,0,1
868,11002,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
869,11107,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
869,11108,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
869,11109,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
869,11110,10,5,0,0,0,0,0,5,1,1,0,0,0
869,11111,0,0,0,0,3,9,0,5,4,0,0.0678112719566621,0,0.932188728043338
869,11112,7,10,0,0,0,4,0,5,1,0.965921008716094,0,0,0.0340789912839058
869,11113,0,0,10,4,1,1,0,5,3,0,0,0.993333127817376,0.00666687218262403
869,11114,0,0,0,0,0,0,10,5,3,0,0,1,0
869,11115,0,0,0,0,0,0,10,5,3,0,0,1,0
869,11116,0,0,6,7,2,3,0,5,4,0,0,0.000411461984986771,0.999588538015013
869,11117,0,0,0,0,0,0,10,5,3,0,0,1,0
870,11193,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
870,11194,0,0,10,5,0,0,0,5,3,0,0,0.99997786327842,2.21367215803333e-05
870,11195,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
870,11196,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
870,11197,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
870,11198,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
870,11199,3,6,2,9,5,1,0,5,4,0,0,0,1
871,11268,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
871,11269,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
871,11270,0,0,10,7,0,1,0,5,3,0,0,0.999480258986767,0.000519741013233393
871,11271,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
871,11272,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
871,11273,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
871,11274,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
871,11275,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
871,11276,9,6,0,0,0,2,0,5,1,1,0,0,0
871,11277,0,0,0,0,7,3,0,5,4,0,0,0,1
871,11278,9,6,0,0,2,2,0,5,1,1,0,0,0
871,11279,7,6,0,0,1,2,0,5,1,0.925775335357654,0,0,0.0742246646423461
871,11280,3,7,7,9,0,1,0,5,4,0,0,0,1
872,11356,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
872,11357,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
872,11358,0,0,4,0,0,7,0,5,4,0,0,0,1
872,11359,2,10,0,0,4,2,0,5,4,0,0,0,1
872,11360,0,0,10,0,0,0,0,5,3,0,0,0.999633626017448,0.000366373982552425
872,11361,10,4,0,0,0,0,0,5,1,1,0,0,0
872,11362,3,10,8,9,0,0,0,5,4,0,0,0,1
872,11363,0,0,10,10,0,0,0,5,3,0,0,0.9999165228414,8.34771586003908e-05
872,11364,0,0,10,9,0,0,0,5,3,0,0,0.999980626313631,1.93736863687479e-05
872,11365,0,0,10,10,0,0,0,5,3,0,0,0.999983659106112,1.63408938881298e-05
872,11366,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
872,11367,0,0,0,0,6,3,0,5,4,0,0,0,1
872,11368,0,0,9,10,0,3,0,5,3,0,0,0.967626814137091,0.0323731858629088
872,11369,8,8,0,0,0,3,1,5,1,0.985337112097906,0,0,0.0146628879020944
872,11370,10,7,0,0,0,0,0,5,1,1,0,0,0
872,11371,10,6,0,0,0,1,0,5,1,1,0,0,0
872,11372,10,0,0,0,0,0,0,5,1,1,0,0,0
872,11373,10,10,0,0,0,0,0,5,1,1,0,0,0
872,11374,10,7,0,0,0,1,0,5,1,1,0,0,0
872,11375,10,10,0,0,0,0,0,5,1,1,0,0,0
872,11376,10,9,0,0,0,0,0,5,1,1,0,0,0
872,11377,0,0,10,10,0,0,0,5,3,0,0,0.999934354524459,6.56454755414854e-05
872,11378,0,0,10,10,0,0,0,5,3,0,0,0.999983659106112,1.63408938881298e-05
873,11487,0,0,0,0,3,5,0,5,4,1.99216157659476e-05,0.0339289539171621,0,0.966051124467072
873,11488,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
873,11489,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
873,11490,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
873,11491,0,0,0,0,0,0,10,5,3,0,0,1,0
873,11492,0,0,0,0,0,6,6,5,2,0,0.988645106378318,0,0.0113548936216816
873,11493,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
873,11494,1,6,2,5,8,1,0,5,4,0,0,0,1
873,11495,4,5,3,6,3,2,0,5,4,0,0,0,1
874,11580,0,0,10,2,0,0,0,5,3,0,0,0.999993148487621,6.85151237888872e-06
874,11581,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
874,11582,6,7,0,0,3,0,0,5,1,0.710139020268517,0,0,0.289860979731483
874,11583,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
874,11584,0,0,0,0,4,4,0,5,4,0,0,0,1
874,11585,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
874,11586,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
874,11587,0,0,10,5,0,0,0,5,3,0,0,0.99997786327842,2.21367215803333e-05
874,11588,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
875,11680,5,8,0,0,1,5,0,5,4,0.495994658494661,0,0,0.504005341505339
875,11681,0,0,0,0,4,4,0,5,4,0,0,0,1
875,11682,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
875,11683,0,0,10,7,0,0,0,5,3,0,0,0.999964705881928,3.5294118071902e-05
875,11684,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
875,11685,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
875,11686,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
876,11738,0,0,0,0,7,3,0,5,4,0,0,0,1
877,11776,3,6,8,5,0,1,0,5,4,0,0,0,1
877,11777,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
877,11778,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
877,11779,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
877,11780,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
877,11781,10,5,0,0,0,0,0,5,1,1,0,0,0
877,11782,0,0,10,4,0,0,0,5,3,0,0,0.999971833195712,2.8166804288229e-05
877,11783,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
877,11784,10,0,0,0,0,0,0,5,1,1,0,0,0
877,11785,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
877,11786,10,6,0,0,0,1,0,5,1,1,0,0,0
877,11787,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
877,11788,10,10,0,0,0,0,0,5,1,1,0,0,0
877,11789,10,10,0,0,0,0,0,5,1,1,0,0,0
877,11790,10,8,0,0,0,0,0,5,1,1,0,0,0
877,11791,10,9,0,0,0,0,0,5,1,1,0,0,0
877,11792,10,5,0,0,0,0,0,5,1,1,0,0,0
877,11793,10,7,0,0,0,0,0,5,1,1,0,0,0
877,11794,10,4,0,0,0,0,0,5,1,1,0,0,0
877,11795,10,8,0,0,0,1,0,5,1,1,0,0,0
877,11796,0,0,0,0,5,1,0,5,4,0,0,0,1
879,11905,0,0,10,5,0,1,0,5,3,0,0,0.999358778413057,0.000641221586943222
879,11906,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
879,11907,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
879,11908,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
879,11909,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
879,11910,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
879,11911,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
879,11912,6,5,0,0,2,3,0,5,1,0.68854081193345,0,0,0.31145918806655
879,11913,10,6,0,0,0,0,0,5,1,1,0,0,0
879,11914,4,6,0,0,4,1,0,5,4,0,0,0,1
879,11915,2,6,3,7,3,1,0,5,4,0,0,0,1
879,11916,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
880,11990,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
880,11991,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
880,11992,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
880,11993,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
880,11994,4,4,3,4,2,1,0,5,4,0,0,0,1
881,12055,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
881,12056,6,10,0,0,0,6,0,5,1,0.971401081423008,0,0,0.0285989185769917
882,12111,0,0,0,0,0,10,0,5,2,0,0.999938318725249,0,6.16812747504695e-05
882,12112,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
882,12113,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
882,12114,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
882,12115,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
882,12116,0,0,0,0,6,6,0,5,4,0,0,0,1
882,12117,9,6,0,0,2,2,0,5,1,1,0,0,0
882,12118,8,6,0,0,2,2,0,5,1,0.95643541321251,0,0,0.0435645867874897
882,12119,3,4,8,7,0,0,0,5,4,0,0,0,1
882,12120,10,10,1,10,0,0,0,5,1,1,0,0,0
884,12215,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
884,12216,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
884,12217,0,0,10,8,0,0,0,5,3,0,0,0.999955637242248,4.43627577521405e-05
884,12218,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
884,12219,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
884,12220,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
884,12221,0,0,5,8,0,6,0,5,4,0,0,0.161044986204409,0.838955013795591
884,12222,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
884,12223,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
884,12224,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
884,12225,10,8,0,0,0,0,0,5,1,1,0,0,0
884,12226,9,7,0,0,0,2,0,5,1,1,0,0,0
884,12227,10,6,0,0,0,0,0,5,1,1,0,0,0
884,12228,10,8,0,0,0,0,0,5,1,1,0,0,0
884,12229,2,6,0,0,8,1,0,5,4,0,0,0,1
884,12230,2,5,3,7,5,1,0,5,4,0,0,0,1
884,12231,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
885,12347,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
885,12348,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
885,12349,9,2,0,0,0,2,0,5,1,1,0,0,0
885,12350,4,0,0,0,4,1,0,5,4,0,0,0,1
885,12351,2,6,0,0,5,1,0,5,4,0,0,0,1
885,12352,0,0,10,3,0,1,0,5,3,0,0,0.999661762838019,0.00033823716198101
885,12353,0,0,0,0,4,7,0,5,4,0,0,0,1
885,12354,6,5,0,0,3,2,0,5,4,0.129058028428483,0,0,0.870941971571517
885,12355,0,0,10,9,0,0,0,5,3,0,0,0.999901031109477,9.89688905227137e-05
885,12356,6,4,2,10,0,4,0,5,4,0,0,0,1
885,12357,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
885,12358,0,0,0,0,8,1,0,5,4,0,0,0,1
886,12532,6,6,0,0,1,3,0,5,1,0.690931020290764,0,0,0.309068979709236
886,12533,10,8,0,0,0,1,0,5,1,1,0,0,0
886,12534,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
886,12535,3,9,0,0,4,1,0,5,4,0,0,0,1
886,12536,0,0,0,0,0,0,10,5,3,0,0,1,0
886,12537,0,0,0,0,0,10,0,5,2,0,0.999984012117498,0,1.59878825018732e-05
886,12538,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
886,12539,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12540,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12541,0,0,0,0,0,6,6,5,2,0,0.990873991208443,0,0.00912600879155746
886,12542,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
886,12543,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12544,10,10,0,0,0,0,0,5,1,1,0,0,0
886,12545,10,9,0,0,0,0,0,5,1,1,0,0,0
886,12546,10,10,0,0,0,0,0,5,1,1,0,0,0
886,12547,10,10,0,0,0,0,0,5,1,1,0,0,0
886,12548,10,6,0,0,0,0,0,5,1,1,0,0,0
886,12549,6,9,4,9,0,2,0,5,4,0,0,0,1
886,12550,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
886,12551,6,10,0,0,1,3,0,5,1,0.832464408754365,0,0,0.167535591245635
886,12552,0,0,6,10,0,6,0,5,4,0,0,0.515979659397117,0.484020340602883
886,12553,0,0,0,0,6,2,0,5,4,0,0,0,1
886,12554,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
886,12555,8,10,0,0,0,3,0,5,1,0.993130776085162,0,0,0.00686922391483803
886,12556,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
886,12557,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12558,10,9,0,0,0,1,0,5,1,1,0,0,0
886,12559,7,9,0,0,0,4,0,5,1,0.996058247030988,0,0,0.00394175296901204
886,12560,8,10,0,0,0,3,0,5,1,0.998111572892173,0,0,0.00188842710782736
886,12561,9,9,0,0,0,2,0,5,1,1,0,0,0
886,12562,10,10,0,0,0,1,0,5,1,1,0,0,0
886,12563,7,9,0,0,0,4,1,5,1,0.991208118489022,0,0,0.00879188151097837
886,12564,9,10,0,0,0,2,0,5,1,1,0,0,0
886,12565,6,9,0,0,0,6,0,5,1,0.994263496465975,0,0,0.00573650353402526
886,12566,0,0,0,0,0,10,0,5,2,0,0.999938318725249,0,6.16812747504695e-05
886,12567,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12568,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12569,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12570,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12571,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12572,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12573,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12574,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12575,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12576,0,0,0,0,0,10,0,5,2,0,0.999987179288478,0,1.28207115224968e-05
886,12577,10,10,0,0,0,0,0,5,1,1,0,0,0
886,12578,0,0,0,0,0,10,0,5,2,0,0.99993831872525,0,6.16812747504695e-05
887,12824,1,10,5,10,0,5,1,5,4,0,0,0,1
887,12825,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
887,12826,0,0,0,0,4,7,0,5,4,0,0,0,1
887,12827,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
887,12828,3,4,2,8,4,1,0,5,4,0,0,0,1
887,12829,0,0,0,0,4,4,0,5,4,0,0,0,1
887,12830,0,0,0,0,5,2,2,5,4,0,0,0,1
887,12831,2,8,0,0,4,2,0,5,4,0,0,0,1
887,12832,10,10,0,0,0,1,0,5,1,1,0,0,0
887,12833,6,7,0,0,0,5,0,5,1,0.993265653547847,0,0,0.0067343464521531
887,12834,6,6,0,0,0,6,0,5,1,0.989858824108532,0,0,0.0101411758914677
887,12835,4,7,0,0,0,7,0,5,1,0.890933216588705,0,0,0.109066783411295
887,12836,10,9,0,0,0,0,0,5,1,1,0,0,0
887,12837,0,0,0,0,4,4,0,5,4,0,0,0,1
888,12931,0,0,0,0,0,0,10,5,3,0,0,1,0
888,12932,0,0,0,0,0,0,10,5,3,0,0,1,0
888,12933,0,0,0,0,0,0,10,5,3,0,0,1,0
888,12934,0,0,0,0,0,7,4,5,2,0,0.980333736528701,0,0.0196662634712991
888,12935,0,0,0,0,0,0,10,5,3,0,0,1,0
888,12936,10,9,0,0,0,0,1,5,1,1,0,0,0
888,12937,10,0,0,0,0,0,0,5,1,1,0,0,0
888,12938,8,8,1,7,0,0,2,5,1,0.912415394445634,0,0,0.0875846055543656
888,12939,10,7,0,0,0,0,0,5,1,1,0,0,0
888,12940,10,7,0,0,0,0,1,5,1,1,0,0,0
888,12941,4,5,6,3,0,1,2,5,4,0,0,0,1
888,12942,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
888,12943,0,0,0,0,0,10,0,5,2,0,0.999987179288477,0,1.28207115224968e-05
888,12944,0,0,0,0,6,4,0,5,4,0,0,0,1
888,12945,0,0,0,0,0,10,0,5,2,0,0.999933511210104,0,6.64887898958395e-05
889,13083,10,6,0,0,0,1,0,5,1,1,0,0,0
889,13084,1,10,0,0,0,10,0,5,4,0,0,0,1
