STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
859,10225,1,5,0,0,9,1,0,4,1,0.999962743376552,0,0,3.72566234477028e-05
859,10226,0,0,0,0,10,1,0,4,1,1,0,0,0
859,10227,5,5,0,0,3,2,1,4,1,0.999827961643728,0,0,0.000172038356271633
859,10228,0,0,0,0,0,0,10,4,2,0,1,0,0
859,10229,0,0,0,0,0,0,10,4,2,0,1,0,0
859,10230,0,0,0,0,0,0,10,4,2,0,1,0,0
859,10231,0,0,0,0,0,0,10,4,2,0,1,0,0
859,10232,0,0,10,6,0,1,0,4,3,0,0,0.999747244172042,0.00025275582795775
859,10233,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
859,10234,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
859,10235,0,0,0,0,3,6,0,4,1,0.9999996513702,0,0,3.4862979966696e-07
859,10236,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508711,0,0
859,10237,0,0,0,0,0,0,10,4,2,0,1,0,0
859,10238,0,0,0,0,0,0,10,4,2,0,1,0,0
860,10332,0,0,0,0,0,0,10,4,2,0,1,0,0
860,10333,0,0,0,0,0,0,10,4,2,0,1,0,0
860,10334,2,6,3,8,4,1,0,4,4,0,0,0,1
860,10335,10,3,0,0,0,0,0,4,1,1,0,0,0
860,10336,0,0,1,5,5,1,0,4,4,0,0,0,1
860,10337,4,10,0,0,3,2,0,4,1,0.999937987282812,0,0,6.20127171883922e-05
860,10338,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508711,0,0
861,10377,0,0,0,0,0,0,10,4,2,0,1,0,0
861,10378,0,0,10,3,0,1,0,4,3,0,0,0.999871570933329,0.000128429066670875
861,10379,0,0,10,7,0,0,0,4,3,0,0,0.999995638136399,4.36186360131957e-06
861,10380,0,0,0,0,0,8,3,4,1,1,0,0,0
862,10410,2,7,6,4,1,2,0,4,4,0,0,0,1
862,10411,3,0,0,0,0,8,0,4,1,1,0,0,0
864,10512,2,6,2,9,3,2,0,4,4,0,0,0,1
864,10513,0,0,9,7,0,2,0,4,3,0,0,0.985085729447275,0.0149142705527254
864,10514,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
864,10515,0,0,0,0,3,7,0,4,1,0.999999308197402,0,0,6.91802598065207e-07
864,10516,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
864,10517,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
864,10518,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
864,10519,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
864,10520,10,10,0,0,0,0,0,4,1,1,0,0,0
864,10521,5,9,0,0,2,2,0,4,1,0.999959606833109,0,0,4.03931668912361e-05
864,10522,1,8,0,0,5,1,0,4,1,0.999977888924699,0,0,2.21110753008368e-05
864,10523,2,6,1,9,4,1,0,4,4,0,0,0,1
864,10524,0,0,10,8,0,0,0,4,3,0,0,0.999982352192362,1.7647807638555e-05
864,10525,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
865,10641,0,0,0,0,6,1,0,4,1,0.999997639908706,0,0,2.36009129381402e-06
865,10642,0,0,10,7,0,0,0,4,3,0,0,0.99996859973801,3.14002619902978e-05
865,10643,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
865,10644,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
865,10645,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
865,10646,0,0,0,0,5,1,0,4,1,0.999998497862448,0,0,1.50213755153631e-06
865,10647,2,9,0,0,4,2,0,4,1,0.999971563350452,0,0,2.84366495484408e-05
865,10648,0,0,9,5,1,1,0,4,3,0,0,0.484702479120725,0.515297520879275
866,10774,0,0,10,4,0,0,0,4,3,0,0,0.999994543676463,5.45632353674194e-06
866,10775,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
866,10776,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
867,10828,4,6,5,4,1,1,0,4,4,0,0,0,1
867,10829,0,0,0,0,0,10,1,4,2,0.000651899186325991,0.999348100813674,0,0
867,10830,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
867,10831,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
867,10832,0,0,0,0,0,0,10,4,2,0,1,0,0
867,10833,0,0,0,0,0,0,10,4,2,0,1,0,0
867,10834,0,0,0,0,0,0,10,4,2,0,1,0,0
867,10835,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
867,10836,10,10,0,0,0,0,0,4,1,1,0,0,0
867,10837,4,5,5,3,1,2,0,4,4,0,0,0,1
867,10838,8,7,0,0,0,3,0,4,1,0.999998401738296,0,0,1.59826170400543e-06
867,10839,0,0,0,0,6,2,0,4,1,0.99999867951005,0,0,1.32048995016595e-06
867,10840,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508711,0,0
867,10841,0,0,0,0,9,1,1,4,1,0.999990401226584,0,0,9.59877341570758e-06
867,10842,0,0,0,0,0,0,10,4,2,0,1,0,0
867,10843,0,0,0,0,0,0,10,4,2,0,1,0,0
867,10844,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
867,10845,0,0,0,0,1,9,0,4,2,0.613287178521261,0.386706854531972,0,5.96694676601328e-06
868,10993,0,0,0,0,0,10,0,4,2,0.000152194991995591,0.999847805008004,0,0
868,10994,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
868,10995,3,5,5,6,2,1,0,4,4,0,0,0,1
869,11095,2,7,0,0,0,9,1,4,1,0.999913388349254,0,0,8.6611650746162e-05
869,11096,3,5,0,0,1,6,1,4,1,0.999895308662656,0,0,0.000104691337344251
869,11097,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
869,11098,0,0,10,3,0,0,0,4,3,0,0,0.999994979072772,5.0209272283497e-06
869,11099,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
869,11100,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
869,11101,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
869,11102,0,0,0,0,0,0,10,4,2,0,1,0,0
869,11103,0,0,8,6,0,3,0,4,3,0,0,0.929744049748977,0.0702559502510233
869,11104,0,0,0,0,0,9,2,4,2,0.0762504730191873,0.923749437968244,0,8.90125687616986e-08
869,11105,3,6,0,0,0,7,0,4,1,0.999997136863428,0,0,2.86313657159242e-06
869,11106,0,0,0,0,0,7,4,4,2,0.0816327041456486,0.918367241878138,0,5.39762139332136e-08
870,11188,2,10,8,6,1,1,0,4,4,0,0,0,1
870,11189,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
870,11190,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
870,11191,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
870,11192,2,5,1,7,8,1,0,4,4,0,0,0,1
871,11254,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
871,11255,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
871,11256,4,6,4,5,2,2,0,4,4,0,0,0,1
871,11257,2,3,3,9,7,1,0,4,4,0,0,0,1
871,11258,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
871,11259,3,0,0,0,2,6,0,4,1,0.999997817501273,0,0,2.18249872652569e-06
871,11260,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
871,11261,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
871,11262,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
871,11263,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
871,11264,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
871,11265,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
871,11266,2,4,7,8,0,2,0,4,4,0,0,0,1
871,11267,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
872,11344,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
872,11345,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
872,11346,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
872,11347,0,0,0,0,6,2,0,4,1,0.999998807759519,0,0,1.19224048091043e-06
872,11348,0,0,0,0,5,2,0,4,1,0.999999159542346,0,0,8.4045765354018e-07
872,11349,0,0,9,6,0,2,0,4,3,0,0,0.964428654612612,0.035571345387388
872,11350,0,0,10,0,0,0,0,4,3,0,0,0.999999390609694,6.09390305915829e-07
872,11351,0,0,10,0,0,0,0,4,3,0,0,0.999999390609694,6.09390305915829e-07
872,11352,0,0,6,3,3,0,0,4,3,0,0,0.762737335085705,0.237262664914295
872,11353,0,0,0,0,6,0,0,4,1,0.999677732243761,0.000321910576812764,0,3.57179426484528e-07
872,11354,0,0,7,7,2,1,0,4,4,0,0,0,1
872,11355,0,0,10,8,0,0,0,4,3,0,0,0.999982352192362,1.7647807638555e-05
873,11472,0,0,10,4,0,1,0,4,3,0,0,0.999929856679397,7.01433206032973e-05
873,11473,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
873,11474,9,8,0,0,0,3,0,4,1,0.999999463764842,0,0,5.36235157915363e-07
873,11475,10,6,0,0,0,0,0,4,1,1,0,0,0
873,11476,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
873,11477,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
873,11478,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
873,11479,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
873,11480,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
873,11481,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
873,11482,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
873,11483,0,0,0,0,6,2,0,4,1,0.999998807759519,0,0,1.19224048091043e-06
873,11484,9,4,0,0,1,1,0,4,1,0.999973970008882,0,0,2.60299911178702e-05
873,11485,1,5,2,7,8,1,0,4,4,0,0,0,1
873,11486,0,0,10,4,0,1,0,4,3,0,0,0.999807334686101,0.000192665313899034
874,11571,0,0,10,6,0,1,0,4,3,0,0,0.999896280212204,0.000103719787795489
874,11572,1,6,0,0,4,3,1,4,1,0.999940889567864,0,0,5.91104321359164e-05
874,11573,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
874,11574,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
874,11575,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
874,11576,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
874,11577,0,0,0,0,6,0,0,4,1,0.999651444884403,0.000348213308344487,0,3.4180725261508e-07
874,11578,0,0,0,0,7,4,0,4,1,0.999997647624055,0,0,2.3523759448389e-06
874,11579,2,5,5,5,2,2,1,4,4,0,0,0,1
875,11667,0,0,0,0,5,3,0,4,1,0.999999456519088,0,0,5.43480912489536e-07
875,11668,0,0,0,0,6,0,0,4,1,0.999941214255248,5.84070594608137e-05,0,3.78685291259148e-07
875,11669,0,0,0,0,5,2,0,4,1,0.999999159542347,0,0,8.40457653540181e-07
875,11670,2,9,0,0,5,1,0,4,1,0.999984696308079,0,0,1.53036919212419e-05
875,11671,1,7,3,8,4,1,0,4,4,0,0,0,1
875,11672,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
875,11673,0,0,10,7,0,1,0,4,3,0,0,0.999728110038634,0.000271889961366292
875,11674,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
875,11675,3,4,0,0,4,2,0,4,1,0.999981617234267,0,0,1.8382765732705e-05
875,11676,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508711,0,0
875,11677,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
875,11678,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
875,11679,2,3,4,5,3,1,0,4,4,0,0,0,1
877,11769,1,10,9,3,0,2,0,4,4,0,0,0,1
877,11770,0,0,0,0,1,9,0,4,2,0.64262646552315,0.357362530463168,0,1.10040136822473e-05
877,11771,0,0,0,0,0,10,0,4,2,0.000172567532963303,0.999827432467037,0,0
877,11772,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
877,11773,0,0,10,6,0,0,0,4,3,0,0,0.999990117344149,9.88265585068211e-06
877,11774,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
877,11775,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
879,11896,2,7,5,7,2,1,0,4,4,0,0,0,1
879,11897,0,0,0,0,0,0,10,4,2,0,1,0,0
879,11898,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
879,11899,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
879,11900,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
879,11901,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
879,11902,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
879,11903,3,5,2,7,5,1,0,4,4,0,0,0,1
879,11904,0,0,0,0,0,0,10,4,2,0,1,0,0
880,11982,0,0,7,3,2,1,0,4,4,0,0,0,1
880,11983,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
880,11984,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
880,11985,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
880,11986,3,5,0,0,4,2,0,4,1,0.999974077645415,0,0,2.59223545852195e-05
880,11987,0,0,4,4,3,2,0,4,4,0,0,0,1
880,11988,0,0,0,0,6,6,0,4,1,0.999862194107728,0.000137708833604867,0,9.70586669910136e-08
880,11989,0,0,10,3,0,1,0,4,3,0,0,0.999620752254577,0.000379247745422761
881,12050,0,0,0,0,0,0,10,4,2,0,1,0,0
881,12051,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
881,12052,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
881,12053,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
881,12054,0,0,10,4,0,0,0,4,3,0,0,0.999993316788885,6.68321111499181e-06
882,12095,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
882,12096,0,0,0,0,6,6,0,4,1,0.999843802259485,0.000156142593488734,0,5.514702609568e-08
882,12097,0,0,0,0,3,6,0,4,1,0.999999613868011,0,0,3.86131989255829e-07
882,12098,0,0,0,0,6,3,0,4,1,0.999999462633205,0,0,5.37366794778862e-07
882,12099,0,0,0,0,6,6,0,4,1,0.999973752745672,2.61861671826752e-05,0,6.10871454730757e-08
882,12100,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
882,12101,0,0,8,6,0,3,0,4,3,0,0,0.929744049748977,0.0702559502510233
882,12102,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
882,12103,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
882,12104,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
882,12105,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
882,12106,0,0,10,6,0,0,0,4,3,0,0,0.999990117344149,9.88265585068211e-06
882,12107,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
882,12108,10,9,0,0,0,0,0,4,1,1,0,0,0
882,12109,7,9,3,8,0,1,0,4,4,0,0,0,1
882,12110,7,5,0,0,0,4,0,4,1,0.999988658049161,0,0,1.1341950839183e-05
884,12207,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
884,12208,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
884,12209,2,7,0,0,8,1,0,4,1,0.999853667172517,0,0,0.000146332827483272
884,12210,10,10,0,0,0,0,0,4,1,1,0,0,0
884,12211,1,5,1,7,9,1,0,4,4,0,0,0,1
884,12212,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
884,12213,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
884,12214,0,0,0,0,0,0,10,4,2,0,1,0,0
885,12332,0,0,0,0,0,0,10,4,2,0,1,0,0
885,12333,3,9,0,0,4,2,0,4,1,0.999987169909267,0,0,1.28300907326578e-05
885,12334,0,0,0,0,4,4,0,4,1,0.999998482759683,0,0,1.51724031705891e-06
885,12335,0,0,0,0,10,0,0,4,1,1,0,0,0
885,12336,2,9,0,0,5,1,0,4,1,0.999984696308079,0,0,1.53036919212419e-05
885,12337,4,5,0,0,4,2,0,4,1,0.999964879638179,0,0,3.51203618208144e-05
885,12338,0,0,10,8,0,0,0,4,3,0,0,0.999953753289833,4.62467101672441e-05
885,12339,0,0,10,10,0,0,0,4,3,0,0,0.999996702217941,3.29778205906708e-06
885,12340,0,0,0,0,0,0,10,4,2,0,1,0,0
885,12341,3,6,3,3,3,2,1,4,4,0,0,0,1
885,12342,0,0,10,6,0,0,0,4,3,0,0,0.999988861178074,1.1138821926496e-05
885,12343,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
885,12344,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
885,12345,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
885,12346,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12497,0,0,0,0,5,2,0,4,1,0.999999241169847,0,0,7.58830152549874e-07
886,12498,0,0,0,0,3,8,0,4,1,1,0,0,0
886,12499,0,0,0,0,5,1,0,4,1,0.999998336277365,0,0,1.66372263499439e-06
886,12500,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
886,12501,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12502,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12503,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12504,0,0,0,0,0,8,3,4,1,1,0,0,0
886,12505,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
886,12506,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12507,10,6,0,0,0,1,0,4,1,1,0,0,0
886,12508,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
886,12509,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12510,3,10,0,0,0,9,0,4,1,0.999996607080072,0,0,3.3929199280899e-06
886,12511,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
886,12512,0,0,9,10,0,2,0,4,3,0,0,0.98994636925687,0.0100536307431299
886,12513,10,6,0,0,0,0,0,4,1,1,0,0,0
886,12514,10,8,0,0,0,1,0,4,1,1,0,0,0
886,12515,7,6,0,0,0,4,0,4,1,0.999994750684396,0,0,5.24931560355018e-06
886,12516,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
886,12517,0,0,9,9,0,2,0,4,3,0,0,0.986795657048813,0.0132043429511871
886,12518,0,0,7,7,0,4,0,4,4,0,0,0,1
886,12519,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
886,12520,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12521,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12522,0,0,0,0,0,9,2,4,2,0.0708974220333763,0.929102498762919,0,7.92037043549948e-08
886,12523,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12524,0,0,10,8,0,0,0,4,3,0,0,0.999984342389295,1.56576107047562e-05
886,12525,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
886,12526,0,0,0,0,7,2,0,4,1,0.999995672380102,0,0,4.32761989842048e-06
886,12527,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
886,12528,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12529,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
886,12530,8,9,0,0,0,3,0,4,1,0.99999933774095,0,0,6.62259049749118e-07
886,12531,9,7,0,0,0,2,0,4,1,0.999998851868343,0,0,1.14813165682895e-06
886,12532,6,6,0,0,1,3,0,4,1,0.999934480784225,0,0,6.55192157751785e-05
887,12820,0,0,10,6,1,1,0,4,3,0,0,0.985543996111648,0.0144560038883515
887,12821,2,8,0,0,4,3,1,4,1,0.999916348827452,0,0,8.36511725479807e-05
887,12822,3,6,0,0,4,3,0,4,1,0.999991407216412,0,0,8.59278358758035e-06
887,12823,2,4,8,8,0,2,0,4,4,0,0,0,1
888,12908,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
888,12909,4,8,0,0,3,1,1,4,1,0.999357697625997,0,0,0.000642302374003004
888,12910,0,0,10,5,0,0,0,4,3,0,0,0.999967363482629,3.26365173707742e-05
888,12911,4,7,0,0,0,2,6,4,1,1,0,0,0
888,12912,0,0,0,0,0,4,7,4,1,1,0,0,0
888,12913,0,0,0,0,4,2,2,4,1,0.999996109056192,0,0,3.89094380798826e-06
888,12914,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508711,0,0
888,12915,3,6,0,0,3,1,1,4,1,0.999552300011472,0,0,0.000447699988527779
888,12916,0,0,0,0,0,0,10,4,2,0,1,0,0
888,12917,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
888,12918,0,0,0,0,7,0,0,4,1,0.999998758865798,0,0,1.24113420165828e-06
888,12919,0,0,0,0,0,0,10,4,2,0,1,0,0
888,12920,0,0,10,10,0,0,0,4,3,0,0,0.999991962440735,8.03755926497809e-06
888,12921,0,0,10,6,0,0,0,4,3,0,0,0.999995945176944,4.0548230559792e-06
888,12922,0,0,0,0,0,9,2,4,2,0.0762504730191872,0.923749437968244,0,8.90125687616986e-08
888,12923,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
888,12924,0,0,0,0,0,7,4,4,2,0.0146864341738527,0.985313557058495,0,8.76765204782608e-09
888,12925,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
888,12926,0,0,0,0,0,0,10,4,2,0,1,0,0
888,12927,0,0,0,0,6,6,0,4,1,0.999843802259485,0.000156142593488734,0,5.514702609568e-08
888,12928,2,6,5,7,0,3,2,4,4,0,0,0,1
888,12929,10,10,0,0,0,0,0,4,1,1,0,0,0
888,12930,5,6,0,0,0,0,6,4,1,1,0,0,0
889,13060,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
889,13061,0,0,0,0,7,1,0,4,1,0.99999143331665,0,0,8.56668334992225e-06
889,13062,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
889,13063,0,0,0,0,5,3,0,4,1,0.99999969119796,0,0,3.08802040469638e-07
889,13064,0,0,0,0,4,4,0,4,1,0.999998482759683,0,0,1.51724031705891e-06
889,13065,0,0,0,0,6,2,0,4,1,0.99999867951005,0,0,1.32048995016595e-06
889,13066,0,0,0,0,6,6,0,4,1,0.999973752745672,2.61861671826752e-05,0,6.10871454730757e-08
889,13067,0,0,10,8,0,1,0,4,3,0,0,0.998818264171639,0.0011817358283612
889,13068,0,0,10,7,0,0,0,4,3,0,0,0.999995638136399,4.36186360131957e-06
889,13069,0,0,0,0,4,4,0,4,1,0.999998568547764,0,0,1.43145223581532e-06
889,13070,0,0,0,0,6,3,0,4,1,0.999999462633205,0,0,5.37366794778862e-07
889,13071,0,0,0,0,7,4,0,4,1,0.999997647624055,0,0,2.3523759448389e-06
889,13072,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508711,0,0
889,13073,0,0,0,0,7,0,0,4,1,0.999998758865798,0,0,1.24113420165828e-06
889,13074,1,0,7,3,2,1,0,4,4,0,0,0,1
889,13075,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
889,13076,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
889,13077,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
889,13078,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
889,13079,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
889,13080,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
889,13081,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
889,13082,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
890,13192,5,4,6,4,0,0,0,4,4,0,0,0,1
891,13217,2,5,0,0,5,1,0,4,1,0.999950867951513,0,0,4.91320484867293e-05
891,13218,4,5,4,5,1,2,0,4,4,0,0,0,1
891,13219,3,0,0,0,0,8,0,4,1,1,0,0,0
891,13220,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
891,13221,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
891,13222,4,5,0,0,5,1,0,4,1,0.999982934948019,0,0,1.70650519807594e-05
891,13223,0,0,0,0,6,1,0,4,1,0.999997386033696,0,0,2.61396630406744e-06
891,13224,10,5,0,0,0,1,0,4,1,1,0,0,0
892,13271,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
892,13272,0,0,10,4,0,0,0,4,3,0,0,0.999993316788885,6.68321111499181e-06
892,13273,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
892,13274,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
893,13386,0,0,10,3,0,0,0,4,3,0,0,0.999994979072772,5.0209272283497e-06
893,13387,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
893,13388,0,0,0,0,1,10,0,4,2,0.00187220174610091,0.998127798253899,0,0
894,13458,0,0,9,4,1,1,0,4,3,0,0,0.821222198678315,0.178777801321685
894,13459,0,0,10,4,0,0,0,4,3,0,0,0.999997257904373,2.74209562665521e-06
894,13460,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
894,13461,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
